Date,Open,High,Low,Close,Adj Close,Volume
2013-08-09,116.28,116.67,115.36,115.75,104.69685,176600
2013-08-12,114.98,116.14,114.98,115.97,104.89584,118800
2013-08-13,116.49,116.49,114.47,115.19,104.19035,257500
2013-08-14,114.75,114.96,114.13,114.22,103.31298,165500
2013-08-15,113.4,113.55,112.44,113.18,102.37228,722300
2013-08-16,113.07,114.22,113.0,114.0,103.11395,201100
2013-08-19,113.86,113.86,112.99,112.99,102.20041,176900
2013-08-20,113.0,114.54,112.97,114.14,103.24059,706000
2013-08-21,113.69,114.13,113.08,113.45,102.61647,296400
2013-08-22,113.54,115.93,113.54,115.77,104.71496,214200
2013-08-23,115.95,115.95,114.99,115.83,104.7692,270300
2013-08-26,116.11,116.63,115.66,115.85,104.78732,244400
2013-08-27,114.11,114.45,112.58,112.69,101.92906,366900
2013-08-28,112.66,113.06,112.05,112.61,101.85669,249900
2013-08-29,112.43,113.73,112.43,112.94,102.15518,558200
2013-08-30,112.62,113.17,111.43,111.66,100.99743,421000
2013-09-03,113.04,113.61,111.56,112.09,101.38636,736800
2013-09-04,112.13,113.65,112.08,113.59,102.7431,405000
2013-09-05,113.88,114.71,113.53,114.15,103.24966,217500
2013-09-06,114.91,114.91,113.0,113.88,103.00542,302500
2013-09-09,114.52,115.72,114.52,115.67,104.62449,195800
2013-09-10,116.69,118.17,116.52,118.15,106.86767,618300
2013-09-11,118.1,118.26,117.49,118.1,106.82245,198600
2013-09-12,117.8,117.8,116.62,116.73,105.58326,251200
2013-09-13,117.12,117.21,116.18,116.91,105.74609,186000
2013-09-16,118.94,118.94,117.95,118.09,106.81339,337400
2013-09-17,118.02,118.38,117.69,118.26,106.96718,147500
2013-09-18,118.52,120.32,118.07,120.05,108.58625,262400
2013-09-19,120.67,120.82,120.04,120.39,108.89378,232900
2013-09-20,120.72,121.0,119.79,119.85,108.40535,223400
2013-09-23,119.64,119.64,118.44,119.13,107.7541,336000
2013-09-24,118.69,119.83,118.66,118.94,107.85658,103000
2013-09-25,119.06,119.32,117.98,118.21,107.19457,404200
2013-09-26,118.58,119.02,118.26,118.68,107.62078,266100
2013-09-27,117.79,118.16,117.34,117.88,106.89535,79400
2013-09-30,116.79,117.99,116.28,117.63,106.66865,282700
2013-10-01,117.33,119.48,117.33,119.25,108.13768,293300
2013-10-02,118.88,118.88,117.86,118.73,107.66613,105800
2013-10-03,118.35,118.53,116.37,117.54,106.58702,271000
2013-10-04,117.51,118.32,116.9,118.16,107.14925,261600
2013-10-07,116.78,117.6,116.51,116.88,105.98853,382100
2013-10-08,116.7,117.07,115.14,115.17,104.43786,185500
2013-10-09,115.66,116.06,114.49,115.54,104.77339,236700
2013-10-10,116.88,118.4,116.83,118.22,107.20367,248100
2013-10-11,118.21,118.85,117.92,118.85,107.77496,94200
2013-10-14,118.48,119.04,118.02,118.89,107.81122,104200
2013-10-15,118.77,119.78,118.37,118.71,107.64799,198600
2013-10-16,119.24,120.41,119.02,120.32,109.10799,452400
2013-10-17,120.09,120.61,119.06,120.55,109.31654,225200
2013-10-18,121.45,122.0,120.93,122.0,110.6314,169800
2013-10-21,122.27,122.42,121.69,122.42,111.01228,103400
2013-10-22,123.54,124.52,123.12,123.45,111.9463,182700
2013-10-23,123.45,124.41,123.25,124.31,112.72616,116900
2013-10-24,124.9,125.7,124.06,125.63,113.92315,228800
2013-10-25,125.75,125.75,124.78,125.22,113.55137,68800
2013-10-28,125.8,126.24,125.3,125.8,114.07732,85500
2013-10-29,126.96,126.96,125.62,126.03,114.28589,85700
2013-10-30,126.74,126.74,124.75,125.27,113.59669,106900
2013-10-31,124.85,125.48,123.8,124.64,113.0254,205800
2013-11-01,125.07,126.17,125.06,125.92,114.18612,137600
2013-11-04,126.62,127.49,126.53,127.49,115.60983,242400
2013-11-05,126.99,127.14,126.08,126.74,114.9297,162500
2013-11-06,127.61,127.61,125.69,125.86,114.13174,294300
2013-11-07,126.05,126.32,123.74,123.8,112.26369,387800
2013-11-08,123.95,125.34,123.84,125.34,113.66019,178300
2013-11-11,125.36,126.09,125.2,125.95,114.21335,92100
2013-11-12,125.89,127.26,125.62,126.89,115.06574,244500
2013-11-13,126.3,127.61,126.21,127.55,115.66424,382800
2013-11-14,127.55,128.39999,127.55,128.0,116.07231,210600
2013-11-15,128.60001,128.95,128.22,128.89,116.87936,232800
2013-11-18,129.27,129.63,128.25999,128.52,116.54384,223300
2013-11-19,128.64999,128.89,126.96,127.36,115.49195,255600
2013-11-20,127.5,127.74,126.59,126.94,115.11108,273900
2013-11-21,127.43,128.49001,127.09,128.3,116.34436,125300
2013-11-22,128.63,128.89,128.17,128.87,116.86124,96600
2013-11-25,129.27,129.49001,128.87,129.21001,117.16955,174300
2013-11-26,129.33,129.45,128.77,129.03,117.00632,62300
2013-11-27,129.0,130.0,129.0,129.94,117.83153,94800
2013-11-29,130.13,130.39999,129.44,129.60001,117.52322,152600
2013-12-02,129.60001,130.78,129.52,129.8,117.70459,192200
2013-12-03,129.60001,129.60001,128.07001,128.52,116.54384,267800
2013-12-04,127.77,128.78999,126.6,127.95,116.02696,234300
2013-12-05,127.77,128.61,127.74,127.97,116.0451,161800
2013-12-06,129.12,129.12,128.37,128.77,116.77055,50600
2013-12-09,129.07001,129.7,128.99001,129.24001,117.19678,222100
2013-12-10,128.89,129.92999,128.36,128.37,116.40781,102600
2013-12-11,128.5,128.5,126.15,126.3,114.53074,448900
2013-12-12,126.42,126.86,126.0,126.5,114.7121,220200
2013-12-13,126.83,127.52,126.63,126.98,115.14736,191200
2013-12-16,127.35,128.28,127.35,127.97,116.0451,288000
2013-12-17,128.60001,128.60001,126.91,127.3,115.43752,170300
2013-12-18,127.36,128.87,126.59,128.78,116.77963,189900
2013-12-19,128.74001,128.85001,128.27,128.83,116.82498,121900
2013-12-20,129.0,130.37,128.78999,130.14,118.01289,137700
2013-12-23,130.81,130.84,129.98,130.45,118.55361,86600
2013-12-24,130.94,130.95,130.37,130.92,118.98076,41400
2013-12-26,131.33,131.44,130.92,131.32001,119.34428,127200
2013-12-27,131.33,131.50999,130.48,131.10001,119.14436,285100
2013-12-30,131.32001,131.42999,130.82001,131.10001,119.14436,87300
2013-12-31,131.37,132.14,131.32001,131.89999,119.87138,55400
2014-01-02,131.7,131.72,129.83,130.08,118.21737,213400
2014-01-03,130.72,131.35001,130.39999,130.92,118.98076,127600
2014-01-06,131.27,131.67999,129.11,129.22,117.4358,305400
2014-01-07,129.67,130.66,129.42,130.09,118.22646,219500
2014-01-08,130.25,130.81,129.58,130.67,118.75354,105400
2014-01-09,131.38,132.47,131.08,132.11,120.06223,109500
2014-01-10,132.41,133.78999,132.37,133.77,121.57088,182300
2014-01-13,133.67,134.11,131.53999,131.92,119.88956,249400
2014-01-14,132.21001,133.75,131.86,133.67999,121.48907,131700
2014-01-15,133.89999,134.44,133.64999,134.37,122.11613,198300
2014-01-16,133.64,133.78,132.64,133.42999,121.26188,328000
2014-01-17,132.3,133.3,132.25,132.88,120.76202,162500
2014-01-21,133.83,134.5,132.74001,133.63,121.44366,273200
2014-01-22,134.08,135.28999,134.08,135.16,122.83411,372200
2014-01-23,134.58,135.92999,134.58,135.53999,123.17943,471900
2014-01-24,133.0,133.35001,129.98,130.03999,118.181,536600
2014-01-27,130.13,130.61,128.03999,128.81,117.0632,656400
2014-01-28,128.81,130.86,128.81,130.32001,118.4355,224100
2014-01-29,129.58,130.32001,128.25999,128.53999,116.81781,345000
2014-01-30,129.24001,131.2,129.24001,130.75999,118.83534,364900
2014-01-31,129.0,131.39999,129.0,130.41,118.51728,240800
2014-02-03,130.03,130.95,126.11,126.23,114.71848,640200
2014-02-04,126.85,127.86,125.7,127.66,116.01807,731000
2014-02-05,126.55,127.17,125.5,126.75,115.19103,531000
2014-02-06,127.27,128.77,126.87,128.60001,116.87236,319700
2014-02-07,129.08,130.05,128.73,129.56,117.74478,226800
2014-02-10,129.71001,129.71001,128.0,128.39999,116.69057,420500
2014-02-11,128.96001,130.46001,128.35001,129.96001,118.10831,373800
2014-02-12,130.0,130.28,129.5,130.03,118.17192,229200
2014-02-13,129.00999,130.7,128.75,130.5,118.59906,329800
2014-02-14,129.89999,131.24001,129.89999,130.97,119.02621,178000
2014-02-18,131.8,131.8,129.16,129.59,117.77208,266000
2014-02-19,128.73,129.78,127.78,127.97,116.29979,624800
2014-02-20,128.57001,130.34,127.92,129.94,118.09015,517400
2014-02-21,130.64,131.57001,130.23,131.09,119.13525,281100
2014-02-24,131.48,132.97,131.11,131.67,119.66238,229000
2014-02-25,131.77,131.77,130.3,130.77,118.84446,283800
2014-02-26,131.05,131.46001,130.16,130.56,118.65361,478200
2014-02-27,130.38,131.39999,130.13,131.28999,119.31702,703800
2014-02-28,130.96001,132.42999,130.84,131.74001,119.72598,176300
2014-03-03,130.39,131.44,129.89,131.0,119.05347,644400
2014-03-04,131.99001,134.19,131.99001,133.91,121.69807,372300
2014-03-05,133.99001,134.64999,133.98,134.27,122.02529,203500
2014-03-06,134.87,135.88,134.67999,135.69,123.31576,355500
2014-03-07,136.42999,136.94,135.5,136.34,123.90646,430700
2014-03-10,136.28,136.82001,135.33,136.11,123.69746,261500
2014-03-11,136.3,136.53999,135.34,135.69,123.31576,269900
2014-03-12,134.91,136.16,134.72,136.05,123.64299,243900
2014-03-13,136.39999,136.89,133.61,134.31,122.06163,886800
2014-03-14,133.61,134.85001,133.61,134.12,121.88895,286600
2014-03-17,135.08,135.78,134.74001,135.31,122.97041,241800
2014-03-18,135.53999,136.55,135.53999,136.0,123.59748,264700
2014-03-19,136.25999,136.42,134.63,135.34,122.9977,182500
2014-03-20,134.98,135.25,134.06,135.14999,122.82497,91800
2014-03-21,135.00999,136.03999,134.57001,134.7,122.41602,119900
2014-03-24,134.7,135.49001,133.48,134.59,122.31606,243700
2014-03-25,134.31,135.83,134.31,135.03,123.03772,200400
2014-03-26,135.74001,135.74001,132.81,132.89,121.08779,322500
2014-03-27,132.45,132.98,131.8,132.5,120.73242,203300
2014-03-28,132.81,134.28,132.73,133.19,121.36116,118300
2014-03-31,134.03999,135.67,133.99001,135.45,123.42046,189100
2014-04-01,135.89,136.69,135.39,136.66,124.52299,306800
2014-04-02,136.89999,137.92999,136.64,137.57001,125.35221,342800
2014-04-03,137.89,137.98,136.75999,137.3,125.10617,149600
2014-04-04,137.98,137.98,134.95,135.42,123.39307,310800
2014-04-07,134.73,135.58,133.08,133.53999,121.68005,523800
2014-04-08,133.32001,133.89999,132.53999,133.5,121.64364,286300
2014-04-09,133.60001,135.67999,133.60001,135.66,123.61179,151300
2014-04-10,135.60001,135.69,132.60001,132.72,120.93291,876200
2014-04-11,132.0,133.23,131.41,131.55,119.86676,507000
2014-04-14,132.87,133.5,131.27,132.33,120.5775,488900
2014-04-15,132.53,133.85001,131.53,133.53999,121.68005,547700
2014-04-16,134.00999,135.78,133.41,135.78,123.72115,359900
2014-04-17,135.59,136.69,135.11,136.52,124.39544,262700
2014-04-21,136.53,137.50999,136.16,137.42999,125.22453,473300
2014-04-22,137.60001,138.86,137.60001,138.32001,126.03555,514400
2014-04-23,138.53999,139.02,138.10001,138.47,126.1722,417900
2014-04-24,139.45,139.45,137.0,137.87,125.62552,387000
2014-04-25,137.60001,137.8,135.55,135.59,123.54799,240900
2014-04-28,135.64999,136.64999,134.45,135.59,123.54799,313100
2014-04-29,136.45,136.45,135.2,136.21001,124.11293,97300
2014-04-30,136.09,137.50999,136.09,137.17999,124.99679,106400
2014-05-01,137.38,138.62,136.56,138.11,125.84417,182700
2014-05-02,138.3,138.98,137.56,137.63,125.40686,76000
2014-05-05,137.05,137.58,136.14,137.34,125.14256,173300
2014-05-06,137.24001,137.75,136.74001,136.94,124.77808,170900
2014-05-07,137.02,137.85001,136.38,137.8,125.56176,177700
2014-05-08,137.67,139.14,137.41,137.87,125.62552,718100
2014-05-09,138.05,138.3,136.98,138.17,125.89889,297000
2014-05-12,138.12,140.82001,138.12,140.75,128.24973,203700
2014-05-13,140.95,141.69,140.64999,141.39999,128.84203,271400
2014-05-14,141.28999,141.28999,139.98,140.21001,127.75771,174100
2014-05-15,139.55,139.89,138.0,139.42999,127.04698,342900
2014-05-16,139.16,140.59,139.16,140.55,128.06757,126000
2014-05-19,140.16,141.87,140.13,141.69,129.10625,217300
2014-05-20,140.91,141.61,139.64,140.34,127.87611,133300
2014-05-21,140.87,141.53999,140.67,141.25,128.70534,109400
2014-05-22,141.35001,142.21001,140.85001,141.92999,129.32492,122300
2014-05-23,142.17999,143.3,142.11,143.09,130.38193,139900
2014-05-27,143.73,144.14999,143.5,143.67999,130.91956,193400
2014-05-28,143.8,145.24001,143.53,144.71001,131.85803,1287200
2014-05-29,145.32001,145.36,144.53999,145.35001,132.44119,256700
2014-05-30,145.3,145.42999,144.82001,145.31,132.40475,265900
2014-06-02,146.23,146.23,144.63,146.12,133.14279,593500
2014-06-03,146.34,146.34,144.5,144.89999,132.03113,638700
2014-06-04,144.67999,145.25,144.55,144.99001,132.1132,293900
2014-06-05,145.57001,146.46001,145.02,146.11,133.13371,207600
2014-06-06,146.46001,147.42999,146.35001,147.42999,134.33649,228200
2014-06-09,147.5,148.17999,147.02,147.44,134.3456,685800
2014-06-10,147.45,147.45,146.14,147.19,134.11778,227500
2014-06-11,146.64999,146.64999,145.59,146.12,133.14279,367300
2014-06-12,145.23,145.59,142.89999,143.25,130.52773,1393100
2014-06-13,143.11,144.67999,143.06,144.39,131.56647,440300
2014-06-16,144.3,144.61,143.73,144.13,131.32959,254800
2014-06-17,143.77,145.16,143.50999,144.78,131.92186,202500
2014-06-18,145.75,146.99001,145.41,146.92999,133.88086,412200
2014-06-19,147.16,147.25999,146.60001,147.06,133.9993,277600
2014-06-20,147.28999,147.72,147.10001,147.32001,134.23622,328400
2014-06-23,147.39999,147.53999,146.05,146.58,133.56194,249100
2014-06-24,146.0,147.16,144.94,144.94,132.30409,290200
2014-06-25,144.98,146.53999,144.71001,146.38,133.61859,268200
2014-06-26,146.38,146.38,144.85001,146.19,133.44511,166000
2014-06-27,145.64,146.63,145.64,146.63,133.84679,107900
2014-06-30,146.46001,147.55,146.17,147.00999,134.19363,307000
2014-07-01,147.05,148.78,147.0,148.17,135.2525,317100
2014-07-02,147.92,148.0,147.34,147.63,134.75958,167900
2014-07-03,148.11,148.78999,147.99001,148.7,135.7363,209800
2014-07-07,148.45,148.74001,146.83,147.14,134.31226,239200
2014-07-08,146.72,147.14,145.7,146.98,134.16624,241000
2014-07-09,147.75,148.50999,147.0,147.75,134.86913,306100
2014-07-10,146.16,148.02,145.89,147.48,134.62263,208600
2014-07-11,147.59,148.14999,147.12,147.92,135.02434,79900
2014-07-14,148.45,149.34,148.45,148.94,135.95534,298100
2014-07-15,148.77,149.82001,148.71001,149.48,136.44829,470300
2014-07-16,150.0,150.53,149.59,150.37,137.2607,315500
2014-07-17,149.92999,150.45,147.95,148.12,135.20685,373900
2014-07-18,148.47,150.09,148.33,150.09,137.00511,279800
2014-07-21,149.50999,150.09,149.17,149.62,136.5761,166400
2014-07-22,150.16,151.50999,150.16,151.23,138.04575,247100
2014-07-23,151.5,152.34,151.19,151.62,138.40173,169200
2014-07-24,152.08,152.39999,151.22,151.39999,138.20088,224000
2014-07-25,151.09,151.94,150.60001,150.77,137.62584,180800
2014-07-28,150.74001,150.81,148.69,149.08,136.08316,347400
2014-07-29,148.92,149.03999,147.10001,147.12,134.29404,388900
2014-07-30,147.69,148.89999,147.32001,148.25,135.32555,221900
2014-07-31,147.02,147.89,145.83,145.83,133.1165,289600
2014-08-01,145.2,146.57001,144.36,145.47,132.78787,478100
2014-08-04,145.85001,146.10001,144.48,145.96001,133.23515,155100
2014-08-05,145.21001,146.12,143.72,144.25999,131.68336,325300
2014-08-06,143.71001,144.06,142.81,143.39,130.88922,323500
2014-08-07,143.5,144.53,142.72,143.10001,130.62448,194300
2014-08-08,143.25,144.99001,142.47,144.92999,132.29495,294700
2014-08-11,146.03,147.02,145.8,146.08,133.34471,306900
2014-08-12,146.03999,146.57001,145.48,145.98,133.25343,218800
2014-08-13,146.7,147.42,146.47,146.99001,134.17537,219200
2014-08-14,147.28,148.21001,147.05,148.21001,135.289,646100
2014-08-15,149.0,149.03,146.78,148.14,135.22516,335200
2014-08-18,148.98,150.64999,148.83,150.63,137.49806,358100
2014-08-19,150.92999,151.22,150.77,150.81,137.66235,141800
2014-08-20,150.66,151.81,150.66,151.60001,138.3835,111600
2014-08-21,151.74001,152.0,150.83,150.97,137.80838,96000
2014-08-22,150.96001,151.57001,150.37,151.09,137.91792,123100
2014-08-25,152.05,152.05,151.12,151.62,138.40173,146500
2014-08-26,151.59,151.86,150.92999,151.03,137.86317,103500
2014-08-27,151.31,151.53999,150.85001,151.17999,138.00011,199900
2014-08-28,150.74001,150.84,150.05,150.73,137.58936,155600
2014-08-29,150.89999,151.10001,150.31,150.8,137.65324,79400
2014-09-02,150.87,152.82001,150.87,152.77,139.45146,328500
2014-09-03,153.19,153.19,151.92999,152.31,139.0316,406500
2014-09-04,152.60001,154.03999,152.46001,153.39999,140.02658,486800
2014-09-05,153.38,154.28999,152.5,154.28,140.82983,164400
2014-09-08,154.25,154.37,153.41,153.71001,140.30957,135800
2014-09-09,153.39999,153.7,152.61,152.75999,139.44232,129300
2014-09-10,152.72,153.06,151.91,152.89999,139.57014,120100
2014-09-11,152.49001,153.71001,152.34,153.52,140.13611,103100
2014-09-12,153.61,154.0,153.25999,153.50999,140.12698,330100
2014-09-15,153.81,153.81,152.62,152.97,139.63403,119800
2014-09-16,152.74001,154.05,152.0,153.74001,140.33694,389300
2014-09-17,154.58,155.92,154.25,155.07001,141.55098,731100
2014-09-18,155.72,155.72,155.07001,155.59,142.0256,241700
2014-09-19,156.10001,156.28,154.61,154.81,141.31363,208900
2014-09-22,155.12,155.12,152.52,152.56,139.2598,266200
2014-09-23,152.2,152.75,151.21001,151.21001,138.02747,528300
2014-09-24,151.08,152.14999,150.49001,152.08,139.07361,434900
2014-09-25,151.63,151.63,149.48,149.95,137.12578,460900
2014-09-26,150.75,152.0,150.13,151.67,138.69867,326900
2014-09-29,150.49001,152.03999,150.10001,151.82001,138.83591,323400
2014-09-30,151.85001,152.64999,150.37,150.89999,137.99454,613100
2014-10-01,150.19,150.19,146.74001,147.07001,134.49211,739100
2014-10-02,147.21001,148.63,145.92,148.25999,135.58032,478600
2014-10-03,149.66,151.69,149.52,151.39999,138.45181,533400
2014-10-06,152.25,152.59,149.63,149.63,136.83322,432600
2014-10-07,149.06,149.06,145.86,145.89999,133.42218,703200
2014-10-08,145.89999,147.27,143.69,147.09,134.51036,464700
2014-10-09,147.00999,147.61,143.48,143.71001,131.41948,501600
2014-10-10,143.48,143.94,140.46001,140.89999,128.84975,929900
2014-10-13,141.99001,144.32001,137.85001,138.07001,126.2618,1020500
2014-10-14,139.28999,143.07001,139.28999,141.87,129.73683,1255800
2014-10-15,139.38,142.77,137.05,142.24001,130.07523,1489100
2014-10-16,139.22,145.2,139.06,143.77,131.4743,920400
2014-10-17,145.66,146.28,144.75999,145.88,133.40393,763600
2014-10-20,145.81,147.39,145.03999,147.28999,134.69328,381200
2014-10-21,148.42999,151.91,148.42999,151.91,138.91817,1143600
2014-10-22,151.78,152.38,148.98,149.05,136.30278,674700
2014-10-23,151.02,153.27,150.87,151.92999,138.93652,1032100
2014-10-24,152.2,153.5,151.69,153.44,140.31732,439700
2014-10-27,152.74001,154.59,152.2,154.49001,141.27754,445800
2014-10-28,155.64,157.07001,154.99001,156.88,143.46313,658900
2014-10-29,157.44,157.64,154.52,156.17,142.81384,759200
2014-10-30,155.39999,155.84,153.48,154.5,141.28665,440200
2014-10-31,157.22,157.22,155.62,156.7,143.29848,592900
2014-11-03,157.86,157.86,155.78,156.99001,143.56374,538800
2014-11-04,157.47,158.91,157.11,157.53999,144.0667,556300
2014-11-05,159.19,159.19,157.14999,158.25,144.71597,1170800
2014-11-06,159.0,160.64999,158.55,160.38,146.66385,635600
2014-11-07,160.88,160.94,159.58,160.32001,146.60895,303200
2014-11-10,160.60001,162.47,160.41,162.47,148.57509,369200
2014-11-11,162.98,163.09,161.72,162.28999,148.41045,589800
2014-11-12,161.92,163.08,161.71001,162.89,148.95917,567200
2014-11-13,163.19,163.52,161.64999,162.69,148.77621,499900
2014-11-14,162.69,163.67,162.27,162.55,148.64822,722800
2014-11-17,162.28,162.45,161.57001,161.71001,147.88004,330500
2014-11-18,161.69,162.96001,161.69,162.22,148.34644,512000
2014-11-19,162.22,162.22,160.72,161.67999,147.8526,389800
2014-11-20,161.24001,162.85001,160.67999,162.45,148.55678,336300
2014-11-21,164.36,164.8,162.62,163.19,149.23347,503000
2014-11-24,163.75,164.74001,163.74001,164.49001,150.4223,405600
2014-11-25,164.81,165.75,164.53999,165.21001,151.08072,440300
2014-11-26,165.37,165.46001,164.92,165.09,150.97099,360500
2014-11-28,167.8,167.8,165.10001,165.33,151.19043,1272800
2014-12-01,165.33,165.48,160.41,160.81,147.05705,913300
2014-12-02,161.34,162.82001,161.34,162.71001,148.79456,331900
2014-12-03,163.05,164.37,162.82001,164.06,150.02905,404600
2014-12-04,164.46001,164.99001,163.35001,163.92999,149.9102,352600
2014-12-05,164.17999,165.78999,164.03,164.57001,150.49548,364300
2014-12-08,164.28999,164.33,161.87,162.39999,148.51102,417800
2014-12-09,160.19,161.45,158.87,161.28,147.48682,784000
2014-12-10,161.55,161.82001,159.17,159.27,145.64873,449700
2014-12-11,159.75999,161.86,159.75999,160.62,146.8833,296700
2014-12-12,160.41,160.98,158.96001,159.11,145.50241,1179500
2014-12-15,159.91,160.95,157.85001,159.19,145.57561,1032600
2014-12-16,159.34,160.33,157.03999,157.13,143.69176,748500
2014-12-17,156.75,158.81,154.22,158.33,144.78912,818100
2014-12-18,161.08,161.08,158.92999,160.73,146.98387,557100
2014-12-19,161.25,162.14,160.28,161.47,147.66061,380700
2014-12-22,162.14,163.34,161.52,163.17,149.21515,377700
2014-12-23,164.12,164.72,163.27,164.39999,150.34,318200
2014-12-24,165.0,165.3,164.61,164.72,150.86845,141500
2014-12-26,165.08,165.67,164.89,165.03999,151.16154,157400
2014-12-29,165.5,165.7,164.00999,165.42,151.50958,143200
2014-12-30,165.17999,165.88,164.75,165.09,151.20735,260600
2014-12-31,165.99001,166.17,163.95,164.07001,150.27315,331300
2015-01-02,165.09,165.17,161.67,163.33,149.59538,416900
2015-01-05,163.0,163.34,158.77,159.02,145.64778,528400
2015-01-06,159.86,159.86,155.36,156.31,143.16565,1169600
2015-01-07,157.5,157.81,156.53999,157.47,144.22815,380700
2015-01-08,158.75,161.11,158.49001,160.73,147.21399,762900
2015-01-09,161.08,161.44,158.83,158.94,145.57446,376400
2015-01-12,159.03999,159.44,157.58,158.03999,144.7502,385500
2015-01-13,159.64999,160.75999,155.88,157.3,144.0724,548400
2015-01-14,155.50999,156.28999,154.03999,156.0,142.88174,612700
2015-01-15,156.89,157.22,155.17999,155.42999,142.35965,766300
2015-01-16,154.85001,157.33,154.67999,157.21001,143.99004,398900
2015-01-20,158.0,159.61,157.17,158.78,145.42799,363300
2015-01-21,158.97,160.39,157.94,159.47,146.05998,439100
2015-01-22,160.50999,164.32001,160.50999,164.03999,150.24562,755200
2015-01-23,162.00999,162.53,161.13,161.19,147.6353,512400
2015-01-26,160.72,162.57001,160.59,162.31,148.66112,335600
2015-01-27,160.72,161.39999,159.32001,160.25,146.77435,467100
2015-01-28,161.44,161.69,157.63,157.99001,144.70439,450000
2015-01-29,158.10001,159.22,156.71001,159.00999,145.63866,566900
2015-01-30,157.42,158.62,155.21001,155.22,142.16737,904800
2015-02-02,155.3,157.57001,154.02,157.47,144.22815,1124800
2015-02-03,157.7,159.77,157.53,159.77,146.33476,531600
2015-02-04,159.06,160.41,158.37,159.49001,146.07826,544800
2015-02-05,160.03,161.08,159.99001,160.94,147.40636,643000
2015-02-06,160.59,161.73,159.83,160.34,146.85684,584600
2015-02-09,159.64,159.75999,158.13,158.75,145.40048,846600
2015-02-10,159.58,160.38,158.22,160.08,146.61865,1094600
2015-02-11,160.39,161.25,160.17,160.56,147.05829,311000
2015-02-12,160.52,161.85001,160.50999,161.8,148.19402,1049500
2015-02-13,161.52,162.48,161.32001,162.23,148.58786,313700
2015-02-17,162.0,162.74001,161.75999,162.39,148.73442,226000
2015-02-18,162.12,163.10001,161.92,162.97,149.26561,182600
2015-02-19,162.92,164.82001,162.92,163.08,149.36639,329100
2015-02-20,162.38,164.07001,161.64999,164.00999,150.21817,161600
2015-02-23,164.48,164.58,163.8,164.23,150.41968,220100
2015-02-24,163.74001,165.10001,163.5,164.92999,151.06084,197100
2015-02-25,164.77,165.69,163.92,164.17,150.36475,377800
2015-02-26,163.98,164.44,162.75999,163.36,149.62285,208600
2015-02-27,163.2,163.72,162.27,162.28,148.63365,139500
2015-03-02,162.28999,163.66,162.28999,163.59,149.83353,241500
2015-03-03,163.10001,163.48,161.92999,162.86,149.16489,192500
2015-03-04,162.3,162.42999,161.22,162.25999,148.61533,211100
2015-03-05,162.21001,162.38,161.24001,161.91,148.29477,216200
2015-03-06,161.14999,161.96001,159.98,160.24001,146.76518,296500
2015-03-09,160.17,160.92999,160.17,160.60001,147.09491,204400
2015-03-10,159.0,159.41,158.3,158.31,144.99748,186400
2015-03-11,158.58,160.46001,158.58,160.14,146.67361,201100
2015-03-12,160.08,162.14,160.07001,161.97,148.34973,365000
2015-03-13,161.77,162.55,160.17,160.97,147.43385,168800
2015-03-16,161.42999,163.64999,161.42999,163.55,149.79683,276100
2015-03-17,163.00999,163.87,163.00999,163.44,149.69609,312100
2015-03-18,162.5,164.38,161.8,163.97,150.18158,467800
2015-03-19,163.44,164.83,163.17999,164.03,150.23647,143600
2015-03-20,164.07001,165.0,164.07001,164.35001,150.52959,175100
2015-03-23,163.74001,163.75999,161.24001,161.35001,147.78189,437000
2015-03-24,160.92999,161.03,160.17,160.23,146.75603,293000
2015-03-25,159.53999,160.08,156.35001,156.53999,143.79636,384700
2015-03-26,155.25,156.13,154.35001,155.59,142.92365,374400
2015-03-27,155.57001,156.12,155.28,156.0,143.30032,402600
2015-03-30,156.19,157.78999,156.19,157.46001,144.64148,411300
2015-03-31,156.81,157.45,156.10001,156.62,143.86983,296600
2015-04-01,156.09,156.09,154.52,155.44,142.78589,278100
2015-04-02,154.84,155.97,154.24001,154.25999,141.70192,452400
2015-04-06,152.03,154.61,152.03,153.56,141.05893,779800
2015-04-07,154.16,155.22,154.14,154.14,141.59175,488100
2015-04-08,154.41,155.3,153.97,155.28999,142.64809,453200
2015-04-09,155.38,156.21001,154.71001,156.00999,143.30948,386800
2015-04-10,156.42999,157.33,156.39,157.11,144.31993,323700
2015-04-13,156.35001,157.8,155.88,155.91,143.21764,433700
2015-04-14,154.0,155.84,153.39,155.75,143.07071,506400
2015-04-15,156.96001,157.36,155.58,155.8,143.11656,529000
2015-04-16,155.21001,156.35001,155.19,155.87,143.18089,518000
2015-04-17,155.10001,155.25,154.28,154.8,142.19798,467400
2015-04-20,155.67999,157.87,155.67999,157.45,144.63228,395000
2015-04-21,157.71001,158.10001,156.7,157.77,144.92619,319900
2015-04-22,158.03999,158.98,157.25,158.66,145.74377,205800
2015-04-23,157.59,160.28999,157.41,159.41,146.43266,267500
2015-04-24,159.21001,159.52,158.39,159.0,146.05611,254300
2015-04-27,158.78,159.19,157.42,157.61,144.77921,413600
2015-04-28,157.25,158.10001,156.25999,157.78999,144.94458,273800
2015-04-29,156.71001,157.19,154.88,155.87,143.18089,250000
2015-04-30,155.03999,155.14999,153.35001,153.98,141.44473,412300
2015-05-01,153.53,156.78,153.53,156.52,143.77797,221400
2015-05-04,156.11,158.10001,156.11,156.72,143.96165,202800
