Date,Open,High,Low,Close,Adj Close,Volume
2005-03-22,621.5700099999998,628.09003,618.22998,618.58002,618.58002,2114470000.0
2005-03-23,618.58002,618.58002,612.06,612.06,612.06,2246870000.0
2005-03-24,612.06,619.65002,612.06,615.27002,615.27002,1721720000.0
2005-03-28,615.27002,618.33002,614.41998,615.12,615.12,1746220000.0
2005-03-29,615.12,618.8200099999998,603.75,604.63,604.63,2223250000.0
2005-03-30,604.63,614.90002,604.63,614.90002,614.90002,2097110000.0
2005-03-31,614.90002,615.76001,611.96002,615.0700099999998,615.0700099999998,2214230000.0
2005-04-01,615.0700099999998,620.73999,608.8200099999998,611.5499900000002,611.5499900000002,2168690000.0
2005-04-04,611.53998,615.13,606.8200099999998,613.76001,613.76001,2079770000.0
2005-04-05,613.76001,616.40002,613.10999,614.5,614.5,1870800000.0
2005-04-06,614.5,620.90002,614.5,616.21002,616.21002,1797400000.0
2005-04-07,616.21002,620.81,613.63,619.76001,619.76001,1900620000.0
2005-04-08,619.76001,619.76001,610.65002,610.75,610.75,1661330000.0
2005-04-11,610.75,611.78998,606.28998,607.16998,607.16998,1525310000.0
2005-04-12,607.16998,613.66998,600.72998,613.03003,613.03003,1979830000.0
2005-04-13,613.03003,613.03003,601.7000099999998,602.53998,602.53998,2049740000.0
2005-04-14,602.53998,603.62,591.94,591.94,591.94,2355040000.0
2005-04-15,591.94,592.46997,579.65002,580.78003,580.78003,2689960000.0
2005-04-18,580.78003,586.77002,577.65997,585.33002,585.33002,2180670000.0
2005-04-19,585.33002,594.94,585.33002,594.94,594.94,2142700000.0
2005-04-20,594.94,595.9500099999998,584.9299900000002,584.96002,584.96002,2217050000.0
2005-04-21,584.96002,599.14001,584.96002,598.97998,598.97998,2308560000.0
2005-04-22,598.97998,598.97998,584.64001,589.53003,589.53003,2045880000.0
2005-04-25,589.53003,596.44,589.53003,596.44,596.44,1795030000.0
2005-04-26,596.44,598.31,587.46002,587.65997,587.65997,1959740000.0
2005-04-27,587.65997,590.59003,580.65997,587.14001,587.14001,2151520000.0
2005-04-28,587.14001,587.14001,575.02002,575.02002,575.02002,2182270000.0
2005-04-29,575.02002,579.72998,570.03003,579.38,579.38,2362360000.0
2005-05-02,579.38,585.85999,579.19,585.85999,585.85999,1980040000.0
2005-05-03,585.85999,589.26001,582.2000099999998,584.47998,584.47998,2167020000.0
2005-05-04,584.47998,595.26001,584.47998,595.21997,595.21997,2306480000.0
2005-05-05,595.21997,598.33002,591.14001,595.64001,595.64001,1997100000.0
2005-05-06,595.64001,599.03003,594.59003,596.52002,596.52002,1707200000.0
2005-05-09,596.52002,602.91998,594.21002,602.90997,602.90997,1857020000.0
2005-05-10,602.90997,602.90997,593.85999,595.03998,595.03998,1889660000.0
2005-05-11,595.03998,596.46997,588.4299900000002,595.5700099999998,595.5700099999998,1834970000.0
2005-05-12,595.5700099999998,597.37,585.63,586.89001,586.89001,1995290000.0
2005-05-13,586.89001,588.76001,578.14001,582.02002,582.02002,2188590000.0
2005-05-16,582.02002,591.71002,582.02002,591.71002,591.71002,1856860000.0
2005-05-17,591.71002,595.65002,587.76001,595.27002,595.27002,1887260000.0
2005-05-18,595.27002,607.88,595.27002,607.88,607.88,2266320000.0
2005-05-19,607.88,611.06,606.9500099999998,610.46002,610.46002,1775860000.0
2005-05-20,610.46002,610.58002,605.47998,609.40997,609.40997,1631750000.0
2005-05-23,609.40997,615.08002,609.38,612.87,612.87,1681170000.0
2005-05-24,612.87,613.69,610.14001,612.9500099999998,612.9500099999998,1681000000.0
2005-05-25,612.9500099999998,612.9500099999998,605.33002,606.40002,606.40002,1742180000.0
2005-05-26,606.40002,614.7000099999998,606.40002,614.7000099999998,614.7000099999998,1654110000.0
2005-05-27,614.7000099999998,617.59003,612.7000099999998,616.90002,616.90002,1381430000.0
2005-05-31,616.90002,619.39001,615.6799900000002,616.71002,616.71002,1840680000.0
2005-06-01,616.71002,624.83002,616.7000099999998,623.73999,623.73999,1810100000.0
2005-06-02,623.76001,625.6799900000002,621.84003,625.23999,625.23999,1813790000.0
2005-06-03,625.23999,626.38,619.15002,620.2999900000002,620.2999900000002,1627520000.0
2005-06-06,620.31,623.08002,618.69,622.94,622.94,1547120000.0
2005-06-07,622.94,630.91998,622.94,623.78003,623.78003,1851370000.0
2005-06-08,623.78003,626.0499900000002,619.71997,620.46997,620.46997,1715490000.0
2005-06-09,620.46997,626.28998,617.22998,626.22998,626.22998,1824120000.0
2005-06-10,626.22998,627.69,624.40997,626.33002,626.33002,1664180000.0
2005-06-13,626.33002,630.40002,624.6799900000002,629.02002,629.02002,1661350000.0
2005-06-14,629.02002,634.39001,628.27002,634.39001,634.39001,1698150000.0
2005-06-15,634.39001,637.19,629.94,637.19,637.19,1840440000.0
2005-06-16,637.19,644.03003,636.83002,644.03003,644.03003,1776040000.0
2005-06-17,644.03003,648.19,642.06,644.19,644.19,2407370000.0
2005-06-20,644.19,644.19,640.25,641.84003,641.84003,1714530000.0
2005-06-21,641.84003,643.31,640.19,641.03998,641.03998,1720700000.0
2005-06-22,641.03998,645.64001,639.9299900000002,643.4500099999998,643.4500099999998,1823250000.0
2005-06-23,643.4500099999998,644.27002,634.06,634.12,634.12,2029920000.0
2005-06-24,634.12,634.12,625.84003,630.40997,630.40997,2418800000.0
2005-06-27,630.40997,630.40997,625.84003,628.31,628.31,1738620000.0
2005-06-28,628.31,641.5499900000002,628.31,641.47998,641.47998,1772410000.0
2005-06-29,641.47998,643.23999,640.28003,642.76001,642.76001,1769280000.0
2005-06-30,642.76001,646.03998,639.09998,639.65997,639.65997,2109490000.0
2005-07-01,639.65997,643.03998,638.9299900000002,643.03998,643.03998,1593820000.0
2005-07-05,643.03998,653.22998,641.81,653.22998,653.22998,1805820000.0
2005-07-06,653.22998,654.3200099999998,647.7999900000002,648.27002,648.27002,1883470000.0
2005-07-07,648.27002,649.53003,639.12,649.2999900000002,649.2999900000002,1952440000.0
2005-07-08,649.2999900000002,662.69,649.2999900000002,662.14001,662.14001,1900810000.0
2005-07-11,662.14001,672.3200099999998,662.14001,671.73999,671.73999,1846300000.0
2005-07-12,671.73999,674.33002,667.34998,670.78998,670.78998,1932010000.0
2005-07-13,670.78998,671.28003,665.98999,667.65002,667.65002,1812500000.0
2005-07-14,667.65002,673.23999,662.10999,663.02002,663.02002,2048710000.0
2005-07-15,663.02002,664.66998,658.40002,663.73999,663.73999,1716400000.0
2005-07-18,663.73999,663.73999,658.03003,658.56,658.56,1582100000.0
2005-07-19,658.56,669.0700099999998,658.56,668.85999,668.85999,2041280000.0
2005-07-20,668.85999,677.87,666.09003,677.56,677.56,2063340000.0
2005-07-21,677.56,677.56,666.66998,667.09998,667.09998,2129840000.0
2005-07-22,667.09998,677.78003,667.09998,677.78003,677.78003,1766990000.0
2005-07-25,677.78003,679.59998,670.40997,670.98999,670.98999,1717580000.0
2005-07-26,670.98999,676.37,670.03003,674.58002,674.58002,1934180000.0
2005-07-27,674.58002,675.35999,668.8200099999998,674.88,674.88,1945800000.0
2005-07-28,674.88,683.0499900000002,674.09998,683.03998,683.03998,2001680000.0
2005-07-29,683.03998,684.81,678.59998,679.75,679.75,1789600000.0
2005-08-01,679.75,685.1799900000002,679.75,682.7999900000002,682.7999900000002,1716870000.0
2005-08-02,682.7999900000002,688.51001,682.7999900000002,688.51001,688.51001,2043120000.0
2005-08-03,688.51001,688.51001,682.63,683.38,683.38,1999980000.0
2005-08-04,683.38,683.38,671.62,671.84003,671.84003,1981220000.0
2005-08-05,671.84003,671.84003,660.81,662.78998,662.78998,1930280000.0
2005-08-08,662.78998,666.2999900000002,659.09003,659.59998,659.59998,1804140000.0
2005-08-09,659.59998,663.21997,658.5499900000002,660.47998,660.47998,1897520000.0
2005-08-10,660.47998,668.2000099999998,656.28998,660.15997,660.15997,2172320000.0
2005-08-11,660.15997,666.37,659.23999,666.37,666.37,1941560000.0
2005-08-12,666.37,666.37,655.26001,660.0,660.0,1709300000.0
2005-08-15,660.0,667.22998,656.28998,665.64001,665.64001,1562880000.0
2005-08-16,665.64001,665.64001,654.48999,654.60999,654.60999,1820410000.0
2005-08-17,654.60999,658.35999,652.40997,654.8200099999998,654.8200099999998,1859150000.0
2005-08-18,654.8200099999998,654.8200099999998,648.8200099999998,651.19,651.19,1808170000.0
2005-08-19,651.19,654.09998,650.71002,652.51001,652.51001,1558790000.0
2005-08-22,652.51001,657.46997,652.28003,657.46997,657.46997,1621330000.0
2005-08-23,657.46997,658.62,652.21002,655.46997,655.46997,1678620000.0
2005-08-24,655.46997,662.31,652.72998,655.01001,655.01001,1930800000.0
2005-08-25,655.01001,659.10999,654.98999,657.7000099999998,657.7000099999998,1571110000.0
2005-08-26,657.7000099999998,657.7000099999998,648.01001,648.64001,648.64001,1541090000.0
2005-08-29,648.64001,655.3200099999998,645.38,655.3200099999998,655.3200099999998,1599450000.0
2005-08-30,655.3200099999998,655.3200099999998,650.38,653.76001,653.76001,1916470000.0
2005-08-31,653.76001,666.53003,652.72998,666.51001,666.51001,2365510000.0
2005-09-01,666.51001,670.52002,665.19,668.4500099999998,668.4500099999998,2229860000.0
2005-09-02,668.4500099999998,668.71002,662.28003,663.33002,663.33002,1640160000.0
2005-09-06,663.33002,674.48999,663.33002,674.47998,674.47998,1932090000.0
2005-09-07,674.47998,677.3200099999998,672.0499900000002,677.3200099999998,677.3200099999998,2067700000.0
2005-09-08,677.3200099999998,677.3200099999998,670.73999,673.46997,673.46997,1955380000.0
2005-09-09,673.46997,678.0499900000002,673.46997,678.0499900000002,678.0499900000002,1992560000.0
2005-09-12,678.0499900000002,682.48999,676.09998,680.8200099999998,680.8200099999998,1938050000.0
2005-09-13,680.8200099999998,680.8200099999998,672.38,673.13,673.13,2082360000.0
2005-09-14,673.13,675.46002,665.85999,666.34998,666.34998,1986750000.0
2005-09-15,666.34998,668.62,663.87,665.41998,665.41998,2079340000.0
2005-09-16,665.41998,671.98999,665.41998,671.97998,671.97998,3152470000.0
2005-09-19,671.97998,672.46002,666.0499900000002,667.02002,667.02002,2076540000.0
2005-09-20,667.02002,670.69,658.9500099999998,660.63,660.63,2319250000.0
2005-09-21,660.63,660.63,649.94,649.94,649.94,2548150000.0
2005-09-22,649.94,652.8200099999998,644.73999,651.15997,651.15997,2424720000.0
2005-09-23,651.15997,656.56,647.0700099999998,655.46002,655.46002,1973020000.0
2005-09-26,655.46002,662.14001,655.46002,660.2000099999998,660.2000099999998,2022220000.0
2005-09-27,660.2000099999998,662.27002,654.7000099999998,659.16998,659.16998,1976270000.0
2005-09-28,659.16998,660.02002,652.23999,656.03998,656.03998,2106980000.0
2005-09-29,656.03998,665.03003,653.23999,665.03003,665.03003,2176120000.0
2005-09-30,665.03003,667.7999900000002,663.02002,667.7999900000002,667.7999900000002,2097520000.0
2005-10-03,667.7999900000002,673.23999,667.75,670.5499900000002,670.5499900000002,2097490000.0
2005-10-04,670.5499900000002,674.16998,663.83002,663.84003,663.84003,2341420000.0
2005-10-05,663.84003,663.84003,644.97998,644.97998,644.97998,2546780000.0
2005-10-06,644.97998,648.53998,633.38,639.4500099999998,639.4500099999998,2792030000.0
2005-10-07,639.4500099999998,645.64001,639.4500099999998,644.33002,644.33002,2126080000.0
2005-10-10,644.33002,645.60999,637.3200099999998,637.96997,637.96997,2195990000.0
2005-10-11,637.96997,642.09003,630.08002,630.08002,630.08002,2299040000.0
2005-10-12,630.08002,631.13,618.6799900000002,621.5700099999998,621.5700099999998,2491280000.0
2005-10-13,621.5700099999998,624.09998,614.76001,623.28003,623.28003,2351150000.0
2005-10-14,623.28003,633.15002,621.15997,633.15002,633.15002,2188940000.0
2005-10-17,633.15002,635.85999,626.73999,633.37,633.37,2054570000.0
2005-10-18,633.37,633.37,625.19,625.35999,625.35999,2197010000.0
2005-10-19,625.35999,638.28003,618.06,638.28003,638.28003,2703590000.0
2005-10-20,638.28003,638.73999,623.14001,627.53998,627.53998,2617250000.0
2005-10-21,627.53998,636.26001,627.23999,632.72998,632.72998,2470920000.0
2005-10-24,632.72998,646.59998,632.72998,646.59998,646.59998,2197790000.0
2005-10-25,646.59998,646.59998,636.8200099999998,642.72998,642.72998,2312470000.0
2005-10-26,642.72998,648.01001,637.37,638.40997,638.40997,2467750000.0
2005-10-27,638.40997,638.40997,623.53998,624.03003,624.03003,2395370000.0
2005-10-28,624.03003,635.56,624.03003,635.33002,635.33002,2379400000.0
2005-10-31,635.33002,648.26001,635.33002,646.60999,646.60999,2567470000.0
2005-11-01,646.60999,646.60999,640.1799900000002,643.02002,643.02002,2457850000.0
2005-11-02,643.02002,657.0499900000002,642.88,657.0499900000002,657.0499900000002,2648090000.0
2005-11-03,657.0499900000002,663.90002,656.56,658.77002,658.77002,2716630000.0
2005-11-04,658.77002,660.13,653.28998,658.15997,658.15997,2050510000.0
2005-11-07,658.15997,663.0700099999998,656.31,661.23999,661.23999,1987580000.0
2005-11-08,661.23999,661.23999,654.66998,656.22998,656.22998,1965050000.0
2005-11-09,656.22998,663.75,654.97998,659.83002,659.83002,2214460000.0
2005-11-10,659.81,665.14001,651.5,664.9299900000002,664.9299900000002,2378460000.0
2005-11-11,664.9299900000002,667.8200099999998,663.4299900000002,666.65997,666.65997,1773140000.0
2005-11-14,666.65997,667.98999,661.5499900000002,663.9299900000002,663.9299900000002,1899780000.0
2005-11-15,663.9299900000002,664.76001,655.28003,656.22998,656.22998,2359370000.0
2005-11-16,656.22998,657.94,649.91998,654.64001,654.64001,2121580000.0
2005-11-17,654.64001,667.14001,654.64001,667.14001,667.14001,2298040000.0
2005-11-18,667.14001,672.97998,667.14001,672.21997,672.21997,2453290000.0
2005-11-21,672.21997,679.3200099999998,669.06,678.96002,678.96002,2117350000.0
2005-11-22,678.96002,683.72998,676.64001,682.5499900000002,682.5499900000002,2291420000.0
2005-11-23,682.5499900000002,686.21997,681.47998,683.14001,683.14001,1985400000.0
2005-11-25,683.14001,684.10999,681.5700099999998,683.58002,683.58002,724940000.0
2005-11-28,683.58002,683.58002,671.5,671.5,671.5,2016900000.0
2005-11-29,671.5,678.06,671.5,673.69,673.69,2268340000.0
2005-11-30,673.69,680.1799900000002,673.69,677.28998,677.28998,2374690000.0
2005-12-01,677.28998,690.90997,677.28998,690.21002,690.21002,2614830000.0
2005-12-02,690.21002,690.64001,684.9500099999998,690.5700099999997,690.5700099999997,2125580000.0
2005-12-05,690.5700099999997,690.5700099999997,682.89001,686.5700099999998,686.5700099999998,2325840000.0
2005-12-06,686.5700099999998,693.09998,686.5700099999998,687.58002,687.58002,2110740000.0
2005-12-07,687.5700099999997,688.21002,681.09003,683.01001,683.01001,2093830000.0
2005-12-08,683.01001,690.22998,680.5499900000002,685.21997,685.21997,2178300000.0
2005-12-09,685.21997,689.89001,682.91998,688.77002,688.77002,1896290000.0
2005-12-12,688.77002,691.84003,686.40997,689.53998,689.53998,1876550000.0
2005-12-13,689.51001,692.25,686.58002,689.03003,689.03003,2390020000.0
2005-12-14,689.03003,693.63,687.65002,690.5,690.5,2145520000.0
2005-12-15,690.5,691.09998,681.19,684.73999,684.73999,2180590000.0
2005-12-16,684.73999,687.12,682.13,683.09003,683.09003,2584190000.0
2005-12-19,683.09003,683.23999,671.65002,672.25,672.25,2208810000.0
2005-12-20,672.25,676.85999,669.03998,672.78003,672.78003,1996690000.0
2005-12-21,672.78003,681.9500099999998,672.78003,679.73999,679.73999,2065170000.0
2005-12-22,679.73999,684.16998,679.5499900000002,684.08002,684.08002,1888500000.0
2005-12-23,684.08002,686.9500099999998,684.08002,686.44,686.44,1285810000.0
2005-12-27,686.44,688.40002,676.5700099999998,676.58002,676.58002,1540470000.0
2005-12-28,676.58002,681.1799900000002,675.14001,680.08002,680.08002,1422360000.0
2005-12-29,680.08002,681.9500099999998,677.8200099999998,677.96002,677.96002,1382540000.0
2005-12-30,677.96002,677.96002,670.84998,673.21997,673.21997,1443500000.0
2006-01-03,673.21997,685.22998,666.58002,684.0499900000002,684.0499900000002,2554570000.0
2006-01-04,684.0499900000002,690.15997,683.41998,689.25,689.25,2515330000.0
2006-01-05,689.25,692.40997,687.65997,691.77002,691.77002,2433340000.0
2006-01-06,691.77002,700.44,691.77002,699.39001,699.39001,2446560000.0
2006-01-09,699.39001,708.03998,699.39001,706.23999,706.23999,2301490000.0
2006-01-10,706.23999,711.0,702.21002,710.98999,710.98999,2373080000.0
2006-01-11,710.98999,711.19,705.5700099999997,711.19,711.19,2406130000.0
2006-01-12,711.19,711.6799900000003,706.03998,706.78998,706.78998,2318350000.0
2006-01-13,706.78998,708.98999,705.59998,708.44,708.44,2206510000.0
2006-01-17,708.44,708.44,700.65997,703.62,703.62,2179970000.0
2006-01-18,703.62,704.52002,698.58002,703.78003,703.78003,2233200000.0
2006-01-19,703.78003,715.78998,703.78003,714.94,714.94,2444020000.0
2006-01-20,714.94,716.53003,703.5700099999997,704.59998,704.59998,2845810000.0
2006-01-23,704.59998,709.6799900000003,704.53003,707.8200099999997,707.8200099999997,2256070000.0
2006-01-24,707.8200099999997,718.51001,707.8200099999997,718.02002,718.02002,2608720000.0
2006-01-25,718.02002,720.2999900000003,713.13,716.4500099999997,716.4500099999997,2617060000.0
2006-01-26,716.4500099999997,728.5700099999997,716.4500099999997,728.47998,728.47998,2856780000.0
2006-01-27,728.47998,736.25,728.15002,732.21997,732.21997,2623620000.0
2006-01-30,732.21997,734.01001,729.96997,730.87,730.87,2282730000.0
2006-01-31,730.87,734.01001,726.71002,733.2000099999997,733.2000099999997,2708310000.0
2006-02-01,733.2000099999997,736.4500099999997,729.89001,735.47998,735.47998,2589410000.0
2006-02-02,735.47998,735.53003,721.9500099999997,726.25,726.25,2565300000.0
2006-02-03,726.25,729.2000099999997,720.31,724.21997,724.21997,2282210000.0
2006-02-06,724.21997,727.89001,720.4299900000003,727.89001,727.89001,2132360000.0
2006-02-07,727.89001,729.77002,716.8200099999997,717.1799900000003,717.1799900000003,2366370000.0
2006-02-08,717.1799900000003,722.2999900000003,713.88,721.15997,721.15997,2456860000.0
2006-02-09,721.15997,727.48999,717.60999,718.15997,718.15997,2441920000.0
2006-02-10,718.15997,718.41998,708.83002,717.13,717.13,2290050000.0
2006-02-13,717.13,717.13,708.51001,710.53003,710.53003,1850080000.0
2006-02-14,710.53003,721.62,708.12,719.7000099999997,719.7000099999997,2437940000.0
2006-02-15,719.7000099999997,725.09998,716.65997,725.09998,725.09998,2317590000.0
2006-02-16,725.09998,731.91998,725.09998,731.91998,731.91998,2251490000.0
2006-02-17,731.91998,733.26001,727.96997,730.94,730.94,2128260000.0
2006-02-21,730.94,733.33002,723.71002,726.78003,726.78003,2104320000.0
2006-02-22,726.78003,734.0,725.12,733.53003,733.53003,2222380000.0
2006-02-23,733.53003,736.62,728.72998,732.4500099999997,732.4500099999997,2144210000.0
2006-02-24,732.4500099999997,737.21002,729.46002,736.59998,736.59998,1933010000.0
2006-02-27,736.59998,742.77002,736.59998,740.63,740.63,1975320000.0
2006-02-28,740.63,740.63,729.15002,730.64001,730.64001,2370860000.0
2006-03-01,730.64001,742.34998,730.64001,742.34998,742.34998,2308320000.0
2006-03-02,742.34998,743.03998,735.9500099999997,740.15997,740.15997,2494590000.0
2006-03-03,740.15997,745.1799900000003,736.52002,738.44,738.44,2152950000.0
2006-03-06,738.44,738.94,728.89001,731.15997,731.15997,2280190000.0
2006-03-07,731.15997,731.15997,719.16998,721.06,721.06,2268050000.0
2006-03-08,721.06,723.7999900000003,713.62,721.84003,721.84003,2442870000.0
2006-03-09,721.84003,726.41998,717.63,718.28003,718.28003,2140110000.0
2006-03-10,718.28003,726.34003,714.85999,726.34003,726.34003,2123450000.0
2006-03-13,726.34003,734.25,726.34003,728.03998,728.03998,2070330000.0
2006-03-14,728.03998,736.12,724.96997,736.09998,736.09998,2165270000.0
2006-03-15,736.09998,742.94,734.9500099999997,742.94,742.94,2293000000.0
2006-03-16,742.94,748.34998,742.94,743.78998,743.78998,2292180000.0
2006-03-17,743.78998,746.75,741.73999,746.09003,746.09003,2549620000.0
2006-03-20,746.09003,747.15997,741.73999,745.62,745.62,1976830000.0
2006-03-21,745.62,749.59998,735.46997,736.09998,736.09998,2147370000.0
2006-03-22,736.09998,745.6799900000003,733.69,744.84998,744.84998,2039810000.0
2006-03-23,744.84998,747.63,742.01001,747.59998,747.59998,1980940000.0
2006-03-24,747.59998,753.87,747.2999900000003,753.83002,753.83002,2326070000.0
2006-03-27,753.83002,754.3200099999997,750.33002,754.03003,754.03003,2029700000.0
2006-03-28,754.03003,757.90997,749.31,751.27002,751.27002,2148580000.0
2006-03-29,751.27002,764.16998,751.27002,764.16998,764.16998,2143540000.0
2006-03-30,764.16998,767.15997,759.26001,762.59003,762.59003,2294560000.0
2006-03-31,762.59003,765.14001,759.03998,765.14001,765.14001,2236710000.0
2006-04-03,765.23999,768.97998,758.65997,759.21997,759.21997,2494080000.0
2006-04-04,759.21997,764.53998,756.76001,762.3200099999997,762.3200099999997,2147660000.0
2006-04-05,762.3200099999997,766.78998,758.51001,766.26001,766.26001,2420020000.0
2006-04-06,766.26001,767.08002,761.15002,766.22998,766.22998,2281680000.0
2006-04-07,766.22998,771.53998,754.58002,756.13,756.13,2082470000.0
2006-04-10,756.13,759.2000099999997,750.89001,752.9500099999997,752.9500099999997,1898320000.0
2006-04-11,752.9500099999997,755.39001,740.23999,742.10999,742.10999,2232880000.0
2006-04-12,742.10999,748.33002,741.5499900000003,747.77002,747.77002,1938100000.0
2006-04-13,747.77002,753.63,743.46002,751.10999,751.10999,1891940000.0
2006-04-17,751.10999,754.08002,744.72998,749.46997,749.46997,1794650000.0
2006-04-18,749.4500099999997,770.0499900000003,749.4500099999997,769.81,769.81,2595440000.0
2006-04-19,769.81,778.41998,768.48999,778.41998,778.41998,2447310000.0
2006-04-20,778.41998,778.41998,768.09998,774.66998,774.66998,2512920000.0
2006-04-21,774.66998,778.5700099999997,768.2999900000003,772.12,772.12,2392630000.0
2006-04-24,772.12,772.12,763.0499900000003,766.14001,766.14001,2117330000.0
2006-04-25,766.14001,767.4500099999997,760.3200099999997,764.8200099999997,764.8200099999997,2366380000.0
2006-04-26,764.8200099999997,771.85999,763.56,765.22998,765.22998,2502690000.0
2006-04-27,765.22998,771.0499900000003,755.26001,761.40002,761.40002,2772010000.0
2006-04-28,761.40002,767.76001,758.13,764.53998,764.53998,2419920000.0
2006-05-01,764.53998,770.8200099999997,760.3200099999997,761.12,761.12,2437040000.0
2006-05-02,761.12,767.60999,759.90997,767.60999,767.60999,2403470000.0
2006-05-03,767.60999,769.39001,762.22998,767.72998,767.72998,2395230000.0
2006-05-04,767.72998,774.78998,767.72998,774.71997,774.71997,2431450000.0
2006-05-05,774.71997,784.62,774.71997,781.83002,781.83002,2294760000.0
2006-05-08,781.83002,782.78998,778.64001,781.59998,781.59998,2151300000.0
2006-05-09,781.59998,782.47998,779.46002,780.71997,780.71997,2157290000.0
2006-05-10,780.69,780.69,772.75,775.94,775.94,2268550000.0
2006-05-11,775.88,775.88,757.46002,757.46997,757.46997,2531520000.0
2006-05-12,757.4500099999997,757.4500099999997,742.0499900000003,742.40002,742.40002,2567970000.0
2006-05-15,742.38,742.38,729.9500099999997,737.64001,737.64001,2505660000.0
2006-05-16,737.64001,742.14001,734.52002,737.46997,737.46997,2386210000.0
2006-05-17,737.4500099999997,737.4500099999997,723.77002,725.84998,725.84998,2830200000.0
2006-05-18,725.84003,732.56,718.31,718.46997,718.46997,2537490000.0
2006-05-19,718.46002,725.4500099999997,710.81,722.53998,722.53998,2982300000.0
2006-05-22,722.53998,722.53998,705.72998,715.25,715.25,2773010000.0
2006-05-23,715.25,727.52002,710.63,711.28998,711.28998,2605250000.0
2006-05-24,711.27002,717.15002,696.06,711.27002,711.27002,2999030000.0
2006-05-25,711.26001,725.58002,711.26001,725.58002,725.58002,2372730000.0
2006-05-26,725.56,731.14001,725.08002,729.5499900000003,729.5499900000003,1814020000.0
2006-05-30,729.47998,729.47998,710.91998,711.03998,711.03998,2176190000.0
2006-05-31,711.03003,721.28998,711.03003,721.01001,721.01001,2692160000.0
2006-06-01,721.01001,736.5,721.01001,736.5,736.5,2360160000.0
2006-06-02,736.5,742.26001,731.77002,737.4500099999997,737.4500099999997,2295540000.0
2006-06-05,737.4500099999997,737.4500099999997,713.51001,713.91998,713.91998,2313470000.0
2006-06-06,713.91998,716.0499900000003,702.89001,710.96002,710.96002,2697650000.0
2006-06-07,710.9299900000003,721.48999,706.6799900000003,706.78003,706.78003,2644170000.0
2006-06-08,706.77002,707.28003,684.90997,706.53003,706.53003,3543790000.0
2006-06-09,706.52002,714.15002,699.63,701.39001,701.39001,2214000000.0
2006-06-12,701.38,701.9299900000003,683.19,683.19,683.19,2247010000.0
2006-06-13,683.0700099999998,691.34998,671.19,672.71997,672.71997,3215770000.0
2006-06-14,672.65997,679.4299900000002,669.88,677.09003,677.09003,2667990000.0
2006-06-15,677.08002,702.8200099999997,677.08002,701.0499900000003,701.0499900000003,2775480000.0
2006-06-16,701.03998,701.03998,690.03003,693.0700099999997,693.0700099999997,2783390000.0
2006-06-19,693.06,694.73999,678.8200099999998,680.76001,680.76001,2517200000.0
2006-06-20,680.73999,686.13,677.34003,677.5,677.5,2232950000.0
2006-06-21,677.48999,693.7999900000003,677.48999,690.66998,690.66998,2361230000.0
2006-06-22,690.66998,690.66998,683.48999,688.03998,688.03998,2148180000.0
2006-06-23,688.03998,694.56,682.6799900000002,690.14001,690.14001,2017270000.0
2006-06-26,690.13,698.73999,690.13,698.64001,698.64001,1878580000.0
2006-06-27,698.63,702.31,685.5499900000002,686.94,686.94,2203130000.0
2006-06-28,686.64001,688.78003,679.90002,688.03998,688.03998,2085490000.0
2006-06-29,687.98999,714.3200099999997,687.98999,714.3200099999997,714.3200099999997,2621250000.0
2006-06-30,714.3200099999997,724.66998,710.2999900000003,724.66998,724.66998,3049560000.0
2006-07-03,724.65002,730.7999900000003,724.5,730.7999900000003,730.7999900000003,1114470000.0
2006-07-05,730.75,730.75,715.21002,719.84998,719.84998,2165070000.0
2006-07-06,719.81,725.5,716.85999,720.64001,720.64001,2009160000.0
2006-07-07,720.64001,720.64001,708.37,709.2999900000003,709.2999900000003,1988150000.0
2006-07-10,709.2999900000003,715.9500099999997,706.75,709.08002,709.08002,1854590000.0
2006-07-11,709.08002,714.40002,701.0499900000003,714.39001,714.39001,2310850000.0
2006-07-12,714.34003,714.66998,700.9299900000003,701.16998,701.16998,2250450000.0
2006-07-13,701.15997,701.15997,686.28998,687.28998,687.28998,2545760000.0
2006-07-14,687.28998,687.28998,674.8200099999998,681.23999,681.23999,2467120000.0
2006-07-17,681.22998,685.16998,675.28003,677.69,677.69,2146410000.0
2006-07-18,677.65997,685.6799900000002,670.84998,681.64001,681.64001,2481750000.0
2006-07-19,681.63,703.58002,681.2999900000002,702.34003,702.34003,2701980000.0
2006-07-20,702.33002,705.16998,683.14001,683.60999,683.60999,2345580000.0
2006-07-21,683.60999,683.60999,668.58002,671.94,671.94,2704090000.0
2006-07-24,671.94,690.76001,671.94,690.76001,690.76001,2312720000.0
2006-07-25,690.76001,701.02002,688.56,697.44,697.44,2563930000.0
2006-07-26,697.4299900000003,699.59003,686.12,694.4500099999997,694.4500099999997,2667710000.0
2006-07-27,694.34998,701.87,684.28998,685.69,685.69,2776710000.0
2006-07-28,685.64001,700.69,685.64001,700.03003,700.03003,2480420000.0
2006-07-31,700.02002,701.64001,695.13,700.56,700.56,2461300000.0
2006-08-01,700.56,700.56,686.59998,689.89001,689.89001,2527690000.0
2006-08-02,689.87,700.53998,689.87,696.81,696.81,2610750000.0
2006-08-03,696.78998,706.35999,690.2000099999997,704.38,704.38,2728440000.0
