Date,Open,High,Low,Close,Adj Close,Volume
2005-06-22,126.3,126.69,125.33,126.05,101.94414,1367400.0
2005-06-23,125.9,126.35,124.74,124.8,100.93314,1342800.0
2005-06-24,124.74,124.92,123.1,123.21,99.64726,3488700.0
2005-06-27,123.3,123.87,123.17,123.87,100.18104,2313700.0
2005-06-28,124.15,125.49,124.08,125.49,101.49121,1847500.0
2005-06-29,125.68,125.83,125.31,125.55,101.53974,1255000.0
2005-06-30,126.0,126.25,125.1,125.25,101.29711,2429100.0
2005-07-01,125.46,126.2,125.36,126.2,102.06539,1982600.0
2005-07-05,125.7,127.4,125.7,127.4,103.03597,1384500.0
2005-07-06,127.33,127.57,126.27,126.4,102.22717,2815800.0
2005-07-07,125.44,126.94,125.32,126.85,102.59113,2536800.0
2005-07-08,126.94,128.49001,126.9,128.38,103.82854,1388100.0
2005-07-11,128.60001,129.55,128.59,129.5,104.73433,1364500.0
2005-07-12,129.37,130.07001,128.94,129.64999,104.85567,1516800.0
2005-07-13,129.69,129.91,129.03999,129.22,104.50792,977000.0
2005-07-14,129.85001,130.28999,128.48,128.78,104.15202,2793000.0
2005-07-15,128.82001,129.17999,128.45,129.14999,104.45125,906000.0
2005-07-18,128.85001,129.17,128.50999,129.02,104.34615,570000.0
2005-07-19,129.45,130.25,128.83,130.14999,105.26001,939500.0
2005-07-20,129.89999,131.08,129.60001,130.71001,105.71297,1968600.0
2005-07-21,130.75,130.87,129.11,129.75,104.93655,2702000.0
2005-07-22,129.8,130.81,129.8,130.7,105.70488,2287700.0
2005-07-25,130.66,131.10001,129.7,130.39999,105.46226,1758100.0
2005-07-26,130.50999,130.71001,129.94,130.55,105.58357,2285900.0
2005-07-27,130.60001,131.05,130.05,131.05,105.98795,2583700.0
2005-07-28,131.35001,132.06,130.72,132.0,106.75623,885200.0
2005-07-29,132.10001,132.31,131.35001,131.67999,106.49744,3471100.0
2005-08-01,131.95,132.19,131.47,131.69,106.50552,2296000.0
2005-08-02,131.86,132.53,131.84,132.27,106.97462,1478900.0
2005-08-03,132.17,132.5,131.96001,132.07001,106.81288,1262600.0
2005-08-04,131.67999,131.75999,130.78,130.78,105.76953,1708900.0
2005-08-05,130.55,130.77,129.2,129.46001,104.70199,1743200.0
2005-08-08,129.75,130.21001,128.81,128.89999,104.24911,1528400.0
2005-08-09,129.35001,129.67999,129.03999,129.67999,104.87994,2483100.0
2005-08-10,130.05,130.66,129.00999,129.89999,105.05783999999998,2562300.0
2005-08-11,129.60001,130.67999,129.55,130.45,105.50265,2758200.0
2005-08-12,130.17,130.64,129.17999,129.85001,105.01743,3198100.0
2005-08-15,130.03999,130.87,129.47,130.53999,105.57545,1362000.0
2005-08-16,130.16,130.19,128.59,128.75,104.12776,1317600.0
2005-08-17,128.64,129.21001,128.35001,128.48,103.90942,2573500.0
2005-08-18,128.2,128.75999,127.72,128.23,103.70724,1326100.0
2005-08-19,128.53999,128.92,128.25999,128.84,104.20055,776000.0
2005-08-22,129.03,129.39999,128.28,129.14,104.44317,929500.0
2005-08-23,129.13,129.31,128.25,128.92,104.26527,2128300.0
2005-08-24,128.73,129.86,128.21001,128.50999,103.93368,2063300.0
2005-08-25,128.61,129.14,128.35001,129.05,104.37042,1667300.0
2005-08-26,128.89999,128.94,127.54,127.59,103.18963,1964500.0
2005-08-29,127.36,128.89,127.05,128.89,104.241,2201500.0
2005-08-30,128.44,128.56,127.54,127.85,103.39989,2848200.0
2005-08-31,128.05,130.60001,127.91,130.41,105.47032,2831300.0
2005-09-01,130.45,130.87,129.75999,130.05,105.17918,1332700.0
2005-09-02,130.53,130.53,129.35001,129.42,104.66965,996600.0
2005-09-06,129.94,131.09,129.8,130.96001,105.91515,1941000.0
2005-09-07,130.95,131.52,130.66,131.36,106.2386,1075400.0
2005-09-08,131.31,131.31,130.55,130.75,105.74526000000002,1147500.0
2005-09-09,131.10001,131.85001,130.94,131.78999,106.5864,1603900.0
2005-09-12,131.7,132.19,131.52,131.8,106.59449,1637300.0
2005-09-13,131.57001,131.71001,130.87,130.94,105.89899,1707700.0
2005-09-14,131.19,131.37,130.27,130.38,105.44607,1871300.0
2005-09-15,130.67,130.96001,130.02,130.39999,105.46226,2808100.0
2005-09-16,130.48,130.84,130.2,130.35001,105.67867,3332100.0
2005-09-19,130.62,130.74001,129.75,130.05,105.43546,3142400.0
2005-09-20,130.28,130.78999,128.53,128.58,104.24368,4181800.0
2005-09-21,128.45,128.45,126.89,126.89,102.87356,2869100.0
2005-09-22,126.86,127.68,126.1,127.54,103.40055,1350700.0
2005-09-23,127.31,128.39,126.68,127.85,103.6519,2862600.0
2005-09-26,128.64,129.19,128.22,128.75,104.38153,2787400.0
2005-09-27,128.7,128.94,127.8,128.44,104.1302,2572600.0
2005-09-28,128.75,128.97,127.69,128.60001,104.2599,2690400.0
2005-09-29,128.34,130.03999,127.81,129.97,105.37061,2497100.0
2005-09-30,129.89,130.92,129.72,130.92,106.14079,1876300.0
2005-10-03,130.96001,131.84,130.85001,131.69,106.76505,2341600.0
2005-10-04,131.83,132.07001,129.7,129.7,105.15172,2542700.0
2005-10-05,129.94,130.0,127.02,127.13,103.06812,3530800.0
2005-10-06,126.95,127.3,124.93,125.83,102.0142,4263100.0
2005-10-07,126.41,126.96,125.94,126.5,102.5574,1528300.0
2005-10-10,126.67,126.79,125.5,125.58,101.8115,2725800.0
2005-10-11,125.9,126.47,124.78,124.84,101.21156,2537800.0
2005-10-12,124.78,125.31,122.6,123.25,99.92248,3311400.0
2005-10-13,122.85,123.13,121.5,122.4,99.23338,3488700.0
2005-10-14,123.34,124.57,122.6,124.51,100.94402,3918700.0
2005-10-17,124.37,125.23,123.92,125.23,101.52775,1465300.0
2005-10-18,124.89,124.97,123.41,123.61,100.21439,1426200.0
2005-10-19,123.12,125.3,122.18,125.3,101.58451,2408500.0
2005-10-20,125.03,125.61,122.74,123.43,100.06842,3539500.0
2005-10-21,123.92,125.27,123.8,124.82,101.19534,3384500.0
2005-10-24,125.03,127.1,124.89,127.09,103.03577,2860900.0
2005-10-25,126.95,127.35,125.72,126.68,102.7033,2227700.0
2005-10-26,126.43,127.37,125.9,126.19,102.30604,2107400.0
2005-10-27,125.83,125.93,123.77,124.17,100.66841,2672600.0
2005-10-28,124.35,125.99,123.85,125.83,102.0142,3834100.0
2005-10-31,126.41,128.3,126.0,127.0,102.96274,3353900.0
2005-11-01,127.45,128.42,126.98,128.2,103.93562,2374900.0
2005-11-02,127.94,130.28999,127.93,130.03,105.41923,3855000.0
2005-11-03,130.86,131.52,130.23,130.64,105.91381,1565600.0
2005-11-04,130.81,131.09,129.75,130.48,105.78407,2441400.0
2005-11-07,130.7,131.11,130.06,130.55,105.84086,1833900.0
2005-11-08,130.2,130.44,129.42999,130.25,105.59763,3265600.0
2005-11-09,130.00999,131.09,129.39999,130.46001,105.76786,1631200.0
2005-11-10,130.3,131.28,128.82001,130.98,106.18949,3239300.0
2005-11-11,131.12,131.72,130.91,131.72,106.78939,1918800.0
2005-11-14,131.75,131.92999,131.17999,131.89999,106.9353,1628700.0
2005-11-15,131.60001,132.32001,130.61,131.03999,106.23806,3087600.0
2005-11-16,131.14999,131.55,130.2,131.35001,106.48943,1822700.0
2005-11-17,131.53,132.94,131.5,132.69,107.57581,2832200.0
2005-11-18,133.35001,133.60001,132.5,133.14999,107.94874,2767200.0
2005-11-21,133.46001,134.5,132.84,134.5,109.04322,2336000.0
2005-11-22,134.28999,135.41,134.10001,135.28999,109.68368999999998,1475000.0
2005-11-23,134.95,136.16,134.95,135.67,109.99175,3384300.0
2005-11-25,135.61,135.91,135.23,135.7,110.01609,838600.0
2005-11-28,136.09,136.10001,133.61,133.91,108.56489,2494200.0
2005-11-29,134.02,135.06,133.92,134.33,108.90542,2431800.0
2005-11-30,134.25,134.97,133.91,134.2,108.8,1764600.0
2005-12-01,134.83,136.39999,134.75999,136.02,110.27558,2981000.0
2005-12-02,136.09,136.45,135.55,136.28999,110.49444,2505700.0
2005-12-05,136.17999,136.25,135.02,135.74001,110.04857,2367000.0
2005-12-06,136.05,136.67,135.53999,135.78,110.08096,3359800.0
2005-12-07,135.85001,136.08,134.75,135.27,109.66752,2355300.0
2005-12-08,135.42,136.32001,134.14999,135.75,110.05666,2575600.0
2005-12-09,135.64999,136.48,135.10001,136.3,110.50255,995700.0
2005-12-12,136.59,136.87,135.62,136.42,110.59983,2175700.0
2005-12-13,136.37,137.16,136.07001,136.95,111.02952,1986800.0
2005-12-14,136.78,137.63,136.37,137.41,111.40243999999998,2145400.0
2005-12-15,137.35001,137.39,135.60001,136.28999,110.49444,2916200.0
2005-12-16,136.64999,136.73,135.10001,135.10001,109.823,1721100.0
2005-12-19,135.50999,135.50999,133.84,134.21001,109.09947,1923300.0
2005-12-20,134.2,134.96001,133.53999,134.39999,109.25393,2875800.0
2005-12-21,134.66,135.88,134.57001,135.48,110.1319,1802600.0
2005-12-22,135.67999,136.39999,135.12,136.3,110.79845,1647000.0
2005-12-23,136.49001,136.78,136.27,136.74001,111.15613,665700.0
2005-12-27,136.82001,137.00999,134.83,135.0,109.74171,2521700.0
2005-12-28,135.13,136.22,134.89999,135.87,110.44889,2804100.0
2005-12-29,135.82001,136.25999,135.07001,135.11,109.83111,2300500.0
2005-12-30,134.75,135.03999,133.97,134.69,109.48966,3090000.0
2006-01-03,135.21001,136.95,133.58,136.71001,111.13175,3136400.0
2006-01-04,136.96001,137.83,136.60001,137.67999,111.92023,1578700.0
2006-01-05,137.77,137.96001,137.14999,137.88,112.08284,1287100.0
2006-01-06,138.53,139.45,137.82001,139.45,113.35909,2192800.0
2006-01-09,139.39999,140.59,139.39999,140.08,113.87123,2993100.0
2006-01-10,139.60001,140.89999,139.39999,140.89,114.52966,3395300.0
2006-01-11,140.8,141.2,140.28999,141.0,114.61907,2269900.0
2006-01-12,140.5,141.14,139.84,140.3,114.05005,2414800.0
2006-01-13,140.2,140.38,139.69,139.8,113.64361,1835500.0
2006-01-17,139.5,139.72,138.69,139.72,113.5786,2081300.0
2006-01-18,138.52,139.61,138.22,139.33,113.26158,3039800.0
2006-01-19,139.49001,141.03,139.39999,140.78999,114.44834,2614100.0
2006-01-20,140.83,140.92999,138.36,138.47,112.56248,3062100.0
2006-01-23,138.61,139.37,138.37,139.07001,113.05019,1868600.0
2006-01-24,139.17999,140.39,139.17999,140.28999,114.0419,2779500.0
2006-01-25,140.49001,140.86,138.72,139.48,113.38349,3167300.0
2006-01-26,140.14999,141.23,139.58,141.23,114.80606,2184000.0
2006-01-27,141.39,142.49001,141.05,141.64,115.13937,2803300.0
2006-01-30,141.78,142.42,141.64,141.75,115.2288,3360200.0
2006-01-31,141.66,142.89,141.28,141.87,115.32631,2752500.0
2006-02-01,142.53999,143.39999,142.24001,142.97,116.22048999999998,2761000.0
2006-02-02,142.78999,142.95,141.0,141.39999,114.94422,4795800.0
2006-02-03,140.99001,142.06,140.60001,141.09,114.69225,1759100.0
2006-02-06,141.23,142.11,141.0,142.05,115.47263,1132700.0
2006-02-07,141.64999,141.84,139.82001,139.89999,113.72488,2714300.0
2006-02-08,140.17999,140.62,139.3,140.39999,114.13137,2092700.0
2006-02-09,140.60001,141.57001,139.64999,139.8,113.64361,1594300.0
2006-02-10,139.60001,140.16,138.48,139.81,113.65173,2907500.0
2006-02-13,139.62,139.67999,138.46001,138.97,112.96893,1131100.0
2006-02-14,138.82001,140.28,138.10001,140.05,113.84682,2175700.0
2006-02-15,139.91,140.82001,139.46001,140.64,114.32643,2396400.0
2006-02-16,140.87,141.85001,140.7,141.85001,115.31009,1347800.0
2006-02-17,141.75,141.99001,141.17,141.39999,114.94422,1118700.0
2006-02-21,141.67,142.16,140.69,141.5,115.02554,1109600.0
2006-02-22,141.63,142.63,141.02,142.32001,115.6921,2354200.0
2006-02-23,142.36,142.78,141.60001,142.27,115.65147,1544300.0
2006-02-24,142.17999,143.07001,141.88,143.07001,116.30182,1171900.0
2006-02-27,142.97,143.45,142.81,142.87,116.13921,2093100.0
2006-02-28,142.61,142.77,141.03,141.47,115.00116,2112600.0
2006-03-01,141.83,143.67,141.60001,143.67,116.7896,3049600.0
2006-03-02,143.19,143.44,142.32001,143.31,116.49684,1655900.0
2006-03-03,142.82001,143.66,142.14999,142.24001,115.62711000000002,1485800.0
2006-03-06,142.50999,142.62,140.78999,141.14999,114.74103999999998,1934100.0
2006-03-07,140.36,140.38,139.08,139.42999,113.34282,2451100.0
2006-03-08,138.89999,140.06,138.22,139.92999,113.74927,4481000.0
2006-03-09,139.86,140.24001,138.81,138.82001,112.84697,1918200.0
2006-03-10,139.03999,140.32001,138.3,140.12,113.90372,2832000.0
2006-03-13,140.3,141.37,140.3,140.97,114.59473,3157800.0
2006-03-14,140.64,142.3,140.19,142.3,115.67588,2464400.0
2006-03-15,142.11,143.38,141.87,143.38,116.55382,4932200.0
2006-03-16,143.53999,143.95,142.83,142.83,116.10672,3079000.0
2006-03-17,142.99001,143.35001,142.50999,143.03,116.57944,2331200.0
2006-03-20,143.33,143.66,142.42999,142.53999,116.18005,2240100.0
2006-03-21,142.47,143.39,141.17,141.38,115.23457,3961700.0
2006-03-22,141.17,142.82001,141.09,142.53999,116.18005,2627800.0
2006-03-23,142.36,142.94,142.0,142.72,116.32676,2264500.0
2006-03-24,142.91,143.7,142.67999,143.53999,116.99512,1150400.0
2006-03-27,143.42999,143.7,143.00999,143.36,116.8484,1761800.0
2006-03-28,143.3,144.17,142.67,142.89999,116.4735,2040300.0
2006-03-29,143.16,144.64999,143.03,144.38,117.67974,1974500.0
2006-03-30,144.46001,145.16,143.94,144.55,117.81837,2619600.0
2006-03-31,144.69,144.89999,143.57001,144.75999,117.9895,4282000.0
2006-04-03,144.92999,145.64999,144.16,144.16,117.50049,2383300.0
2006-04-04,144.22,145.16,143.85001,144.83,118.04652,1749200.0
2006-04-05,144.98,146.11,144.64,146.11,119.08987,2322300.0
2006-04-06,145.86,146.31,145.24001,146.28999,119.23657,1030700.0
2006-04-07,146.38,146.67999,144.25,144.62,117.87534,2256000.0
2006-04-10,144.7,145.0,143.7,144.25,117.57382,2629800.0
2006-04-11,144.39,144.55,142.33,142.77,116.36752,2241400.0
2006-04-12,142.69,143.34,142.57001,143.24001,116.7506,1057600.0
2006-04-13,142.92999,143.64999,142.2,142.94,116.50614,1682700.0
2006-04-17,143.07001,143.78999,142.38,143.36,116.8484,1418200.0
2006-04-18,143.75,146.53999,143.75,146.39999,119.32622,2356400.0
2006-04-19,146.44,147.74001,146.2,147.64,120.33692,3075400.0
2006-04-20,147.60001,148.47,146.75999,147.78999,120.45914,2522200.0
2006-04-21,148.32001,148.49001,146.77,147.37,120.11683,2438400.0
2006-04-24,147.17999,147.23,146.27,146.74001,119.60332,1514200.0
2006-04-25,147.08,147.22,145.85001,147.03,119.83973,2765300.0
2006-04-26,146.69,147.46001,145.75999,146.08,119.06538,2156100.0
2006-04-27,145.3,147.06,144.3,145.69,118.74753,4419300.0
2006-04-28,145.45,147.25,145.2,146.71001,119.57891,2049100.0
2006-05-01,146.92,147.60001,145.81,145.84,118.86983,2173500.0
2006-05-02,146.60001,147.2,146.17999,147.03999,119.84785,2204900.0
2006-05-03,147.03,147.3,146.19,146.64999,119.53,2238200.0
2006-05-04,146.72,147.98,146.72,147.63,120.3288,2180100.0
2006-05-05,148.28,149.19,148.03,149.06,121.49432,2533700.0
2006-05-08,148.88,149.60001,148.74001,149.10001,121.52698,1009400.0
2006-05-09,149.08,149.44,148.86,149.07001,121.50247,1381500.0
2006-05-10,148.67,149.06,148.14999,148.92,121.38016,1360300.0
2006-05-11,148.88,149.0,146.72,147.5,120.22279,2341400.0
2006-05-12,146.49001,146.56,144.05,144.23,117.55752,5354700.0
2006-05-15,143.21001,143.89,142.33,143.28,116.78327,2858500.0
2006-05-16,143.39999,144.02,142.28999,143.11,116.64467,2925700.0
2006-05-17,142.21001,142.91,139.84,140.05,114.15053,6231900.0
2006-05-18,140.67,141.28999,139.05,139.14,113.40887,2692400.0
2006-05-19,139.34,140.37,138.14999,139.52,113.71855,4718400.0
2006-05-22,138.22,139.07001,136.50999,138.33,112.7486,4298900.0
2006-05-23,139.35001,140.38,136.95,137.02,111.68092,3871800.0
2006-05-24,137.42,138.82001,135.10001,137.33,111.93353,6188900.0
2006-05-25,138.44,139.28999,137.66,139.10001,113.37621,3239400.0
2006-05-26,139.64,140.2,139.27,140.19,114.26469,1811900.0
2006-05-30,139.75999,139.89999,137.5,137.67999,112.21883,2534300.0
2006-05-31,138.14,140.38,138.13,140.35001,114.39507,3899500.0
2006-06-01,140.12,142.28,139.95,142.28,115.96818,3034600.0
2006-06-02,142.87,143.3,141.58,142.55,116.18827,2638800.0
2006-06-05,142.39999,142.64999,138.85001,139.61,113.79192,4551600.0
2006-06-06,139.10001,139.47,136.92999,138.52,112.90347,5588400.0
2006-06-07,138.60001,139.53,136.87,137.02,111.68092,3948300.0
2006-06-08,136.75,136.78,133.39999,136.36,111.14291,7626600.0
2006-06-09,136.97,137.99001,135.73,135.92,110.78428,4366200.0
2006-06-12,136.38,136.41,131.09,132.81,108.24943,5604300.0
2006-06-13,132.74001,133.96001,130.45,130.87,106.66819,8001400.0
2006-06-14,130.92,132.13,130.31,131.77,107.40177,5659900.0
2006-06-15,132.53999,136.25999,132.35001,135.75,110.64576,4981400.0
2006-06-16,135.75,135.81,133.86,134.78,110.18384,4985800.0
2006-06-19,135.31,135.38,132.35001,132.35001,108.19727,4944800.0
2006-06-20,132.8,133.77,132.2,132.57001,108.37712,3966400.0
2006-06-21,132.32001,135.28999,132.32001,134.60001,110.03671,4478800.0
2006-06-22,134.46001,134.66,133.3,134.13,109.65247,3246800.0
2006-06-23,134.16,135.97,133.44,135.2,110.52718,3002400.0
2006-06-26,135.73,136.06,135.24001,136.0,111.18123,2142700.0
2006-06-27,136.07001,136.52,134.33,134.50999,109.9631,2133800.0
2006-06-28,134.50999,135.10001,133.57001,135.10001,110.44545,1787900.0
2006-06-29,135.2,138.91,135.16,138.91,113.56013,2749200.0
2006-06-30,139.00999,139.55,138.33,139.17,113.77273999999998,2651600.0
2006-07-03,139.00999,140.78,139.00999,140.55,114.90086,1537700.0
2006-07-05,139.85001,140.05,137.2,138.25999,113.02877,4226200.0
2006-07-06,138.53999,139.56,138.21001,138.83,113.49472,1377800.0
2006-07-07,138.83,138.94,137.14999,137.75,112.61182,2180600.0
2006-07-10,137.91,138.59,136.78,137.23,112.18678,2126700.0
2006-07-11,136.88,137.87,135.88,137.78999,112.64455,2608000.0
2006-07-12,137.5,137.99001,135.82001,136.16,111.31204,1922100.0
2006-07-13,135.48,135.71001,133.41,133.5,109.13742,3376300.0
2006-07-14,133.59,133.69,131.60001,132.5,108.31995,3353700.0
2006-07-17,132.55,133.34,131.55,132.03999,107.94387,3030700.0
2006-07-18,132.27,132.78999,130.11,132.0,107.91117,4222800.0
2006-07-19,131.97,135.48,131.97,134.8,110.20016,3118700.0
2006-07-20,135.27,135.48,131.62,131.85001,107.78855,3029400.0
2006-07-21,131.89,131.91,129.60001,130.03999,106.30884,3539300.0
2006-07-24,130.75,133.19,130.66,133.10001,108.81044,3222100.0
2006-07-25,133.02,134.84,132.72,134.14999,109.66878,3610300.0
2006-07-26,134.05,135.25,132.98,134.25,109.75057,2858400.0
2006-07-27,134.99001,135.74001,132.81,133.2,108.89216,3630000.0
2006-07-28,133.84,135.46001,133.44,135.27,110.5845,2101500.0
2006-07-31,134.97,135.85001,134.55,135.35001,110.64982,1870700.0
2006-08-01,134.88,134.91,133.41,134.47,109.9304,1646800.0
2006-08-02,134.92,136.09,134.63,135.53999,110.80513,1865600.0
2006-08-03,134.59,136.63,134.10001,136.52,111.60633,3263800.0
2006-08-04,137.67999,138.09,134.75999,135.7,110.93595,5973700.0
2006-08-07,135.61,135.62,134.28999,135.05,110.40461,1666900.0
2006-08-08,135.12,135.59,133.23,133.67999,109.28458,3222600.0
2006-08-09,134.49001,135.03999,132.55,132.64999,108.44254,1893000.0
2006-08-10,132.10001,133.83,131.56,133.74001,109.3336,1886200.0
2006-08-11,133.24001,133.24001,131.72,132.55,108.36079,1057200.0
2006-08-14,133.17999,133.91,132.14,132.62,108.41803,969200.0
2006-08-15,133.83,135.0,133.53999,134.77,110.17567,2225600.0
2006-08-16,135.63,136.99001,134.60001,136.89,111.90881,2059900.0
2006-08-17,136.44,137.45,136.3,136.56,111.639,2564600.0
2006-08-18,136.97,137.31,135.81,137.25,112.20306,2165300.0
2006-08-21,136.71001,136.73,135.47,136.03999,111.21393,1347000.0
2006-08-22,135.81,136.49001,135.47,136.06,111.23027,1235000.0
2006-08-23,136.17,136.47,134.17,135.05,110.40461,2188400.0
2006-08-24,134.96001,135.19,133.62,134.21001,109.71783,1593000.0
2006-08-25,134.22,135.17,133.92,134.25,109.75057,1214000.0
2006-08-28,134.21001,135.73,134.00999,135.47,110.74794,1083500.0
2006-08-29,135.67999,136.27,134.42999,136.12,111.27931,1649200.0
2006-08-30,136.34,136.7,135.71001,136.5,111.59,1446100.0
2006-08-31,136.60001,137.32001,136.39,136.98,111.98234,924400.0
2006-09-01,137.53,138.03,136.75,137.62,112.50556,1106400.0
2006-09-05,137.56,138.39999,137.28,138.16,112.94703,1153400.0
2006-09-06,137.36,137.42999,135.73,136.08,111.24662,1339800.0
2006-09-07,135.38,136.09,134.38,135.03999,110.3964,1823500.0
2006-09-08,135.23,135.64,134.86,135.09,110.43725,1701600.0
2006-09-11,134.75,135.75999,133.63,135.03999,110.3964,2581500.0
2006-09-12,135.14,137.48,135.08,137.17999,112.14586,2445200.0
2006-09-13,137.21001,138.53999,136.97,138.25999,113.02877,2176000.0
2006-09-14,138.03,138.25,137.09,137.62,112.50556,1582500.0
2006-09-15,138.09,138.2,136.7,136.98,112.25967,3293400.0
2006-09-18,136.78999,137.73,136.53,137.10001,112.35809,3034600.0
2006-09-19,137.0,137.3,135.24001,136.53999,111.89909,3735700.0
2006-09-20,137.41,138.14999,136.89999,138.10001,113.17761000000002,2460700.0
2006-09-21,137.77,138.0,136.24001,136.42999,111.80898,2321000.0
2006-09-22,136.10001,136.14,134.75,135.16,110.76817,2018000.0
2006-09-25,135.7,136.91,134.33,136.39999,111.78438,3133700.0
2006-09-26,136.53999,137.98,136.38,137.75999,112.89898,3188600.0
2006-09-27,137.74001,138.78,137.7,138.67,113.64473999999998,1874300.0
2006-09-28,138.64999,139.14,137.63,138.55,113.54633,1518000.0
2006-09-29,138.44,138.71001,137.39,137.64,112.80061,2347300.0
2006-10-02,137.5,138.0,136.46001,136.62,111.96466,1577800.0
2006-10-03,136.61,137.3,135.64999,136.5,111.86636,1964400.0
2006-10-04,136.07001,138.62,135.94,138.56,113.55457,2340500.0
2006-10-05,138.58,140.39999,138.58,140.2,114.89854,3031000.0
2006-10-06,140.13,140.23,138.39999,139.33,114.18564,2270600.0
2006-10-09,139.31,140.7,138.94,140.19,114.89045,1587300.0
2006-10-10,140.36,140.98,140.05,140.62,115.24282,1913300.0
2006-10-11,140.2,141.07001,139.47,140.5,115.14443,1765100.0
2006-10-12,140.92,142.53999,140.87,142.53,116.8081,1684300.0
2006-10-13,142.39999,143.39,142.23,143.25,117.39816,1198400.0
2006-10-16,143.3,144.28999,143.14999,144.07001,118.07022,2048200.0
2006-10-17,143.64,143.7,142.28999,142.82001,117.04578,2560200.0
2006-10-18,143.81,143.98,142.17999,142.94,117.14419,2171900.0
2006-10-19,142.56,143.7,142.2,143.7,117.76694,1980800.0
2006-10-20,143.56,143.7,141.95,142.21001,116.54588,1511700.0
2006-10-23,141.92,143.48,141.60001,142.89999,117.11135,1613000.0
2006-10-24,142.62,143.85001,142.39,143.85001,117.88989,1236400.0
2006-10-25,143.37,144.55,143.2,144.55,118.46359,1902500.0
2006-10-26,144.57001,145.39999,143.69,145.11,118.92249,1628400.0
2006-10-27,144.92999,145.3,143.45,143.8,117.84892,1635200.0
2006-10-30,143.16,144.3,142.75999,143.8,117.84892,1900700.0
2006-10-31,143.86,144.03999,142.48,143.25,117.39816,1704900.0
2006-11-01,143.75999,143.85001,141.19,141.19,115.70996,3150900.0
2006-11-02,140.42,141.61,140.35001,141.42,115.89844,2337400.0
2006-11-03,141.92,142.39999,140.77,142.05,116.41473,1797600.0
2006-11-06,142.33,143.75999,142.24001,143.25,117.39816,1704800.0
2006-11-07,143.2,144.60001,143.02,143.81,117.85709,2477100.0
2006-11-08,143.07001,144.75999,142.88,144.39999,118.34059,2692600.0
2006-11-09,144.91,144.91,143.32001,143.92999,117.95542,5224400.0
2006-11-10,143.81,145.0,143.59,145.0,118.83235,3149800.0
2006-11-13,144.44,145.3,144.13,145.05,118.87333999999998,2804200.0
2006-11-14,144.99001,146.7,144.45,146.7,120.22559,3518700.0
2006-11-15,146.50999,147.71001,146.38,147.25,120.67632,4171300.0
2006-11-16,147.99001,147.99001,147.03,147.64999,121.00412,6874200.0
2006-11-17,147.17,147.39999,146.0,147.39999,120.79926,3087600.0
2006-11-20,147.03999,147.84,146.75999,147.44,120.83202,3874200.0
2006-11-21,147.37,147.82001,147.02,147.82001,121.14346,2380600.0
2006-11-22,147.92,148.41,147.48,148.23,121.47942,1263400.0
2006-11-24,147.66,148.42,147.44,147.84,121.15981,2190000.0
2006-11-27,147.87,147.89,144.95,144.95,118.79138,3997900.0
2006-11-28,144.91,145.86,144.61,145.45,119.20112,2737600.0
2006-11-29,146.24001,147.62,146.17,147.62,120.9796,2123200.0
2006-11-30,147.53999,148.27,146.75,147.72,121.06152,2706200.0
2006-12-01,147.97,148.21001,146.07001,147.8,121.12705,4676900.0
2006-12-04,148.03,149.72,147.98,149.52,122.53667,2387800.0
2006-12-05,149.69,150.10001,149.2,150.09,123.00376,2515700.0
2006-12-06,149.81,150.24001,149.35001,149.63,122.62681,2304800.0
2006-12-07,150.00999,150.24001,148.89999,149.22,122.29084,2865000.0
2006-12-08,148.83,149.81,148.34,149.0,122.11046,1519100.0
2006-12-11,149.03,149.33,148.49001,148.99001,122.10237,1103400.0
2006-12-12,148.84,148.96001,147.38,148.39999,121.61879,2190000.0
2006-12-13,148.85001,149.05,148.06,148.55,121.74179,4252100.0
2006-12-14,148.55,150.27,148.53,149.42999,122.4629,2420200.0
2006-12-15,149.35001,149.48,148.28,148.42,122.12472,4537800.0
2006-12-18,148.86,149.07001,146.75999,147.37,121.26077,2719300.0
2006-12-19,146.62,147.48,145.82001,147.02,120.97279,2905000.0
2006-12-20,147.32001,148.03,147.11,147.39999,121.2854,1783600.0
2006-12-21,147.49001,147.96001,146.32001,146.82001,120.80822,1653600.0
2006-12-22,146.59,146.64,145.56,145.56,119.77142,1517100.0
2006-12-26,145.7,147.03999,145.7,146.78999,120.78348,1253100.0
2006-12-27,147.10001,148.27,147.09,148.05,121.82026,1622400.0
2006-12-28,147.92,148.13,147.42999,147.42999,121.31008,1554900.0
2006-12-29,147.25999,147.92,146.14,146.35001,120.42145,1840400.0
2007-01-03,147.71001,148.21001,145.50999,147.09,121.03033,2849200.0
2007-01-04,146.87,147.63,145.94,147.25999,121.17027,4779300.0
2007-01-05,146.82001,146.83,145.33,145.60001,119.80435,2678900.0
2007-01-08,145.75999,146.25,145.06,145.62,119.82079,2801600.0
2007-01-09,146.0,146.53999,145.16,146.45,120.50368,2698300.0
2007-01-10,145.56,147.46001,145.32001,147.46001,121.33482,3042700.0
2007-01-11,147.35001,148.92,147.32001,148.28,122.0096,2627800.0
2007-01-12,148.47,149.88,148.45,149.86,123.3096,2508600.0
2007-01-16,150.02,150.28,148.75999,148.75999,122.40445,1883200.0
2007-01-17,148.64999,149.8,148.64999,149.13,122.70888,2156000.0
2007-01-18,149.10001,149.33,147.57001,147.77,121.58987,2366900.0
