Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,4169.66016,4253.75,4099.39014,4253.0498,4253.0498,1944050000.0
2000-02-25,4254.56006,4297.45996,4169.33984,4178.58008,4178.58008,1825500000.0
2000-02-28,4178.58008,4224.9502,4024.08008,4162.12988,4162.12988,1798070000.0
2000-02-29,4174.75,4269.7597700000015,4174.75,4266.93994,4266.93994,2088840000.0
2000-03-01,4275.72021,4346.41016,4269.66016,4309.0097700000015,4309.0097700000015,2232340000.0
2000-03-02,4311.97021,4337.6499,4197.97998,4234.2597700000015,4234.2597700000015,2137080000.0
2000-03-03,4257.52979,4442.870120000001,4257.52979,4442.870120000001,4442.870120000001,2136530000.0
2000-03-06,4448.47998,4528.68994,4436.6001,4457.1801799999985,4457.1801799999985,2015580000.0
2000-03-07,4489.4902299999985,4560.95996,4355.609860000001,4390.83008,4390.83008,2156410000.0
2000-03-08,4409.97998,4470.27979,4266.870120000001,4445.6801799999985,4445.6801799999985,2020130000.0
2000-03-09,4446.47998,4587.5498,4379.6001,4586.2597700000015,4586.2597700000015,2006810000.0
2000-03-10,4586.2597700000015,4659.72021,4549.0698200000015,4587.16016,4587.16016,1992170000.0
2000-03-13,4585.16016,4585.16016,4387.7402299999985,4426.7998,4426.7998,1736270000.0
2000-03-14,4448.62988,4537.9902299999985,4226.79004,4226.9902299999985,4226.9902299999985,1977820000.0
2000-03-15,4250.7402299999985,4341.54004,4094.04004,4130.0097700000015,4130.0097700000015,1937800000.0
2000-03-16,4141.22998,4353.58984,4049.97998,4353.33008,4353.33008,2041510000.0
2000-03-17,4349.2597700000015,4441.0,4326.7597700000015,4440.4502,4440.4502,1691530000.0
2000-03-20,4443.3501,4460.370120000001,4260.91992,4261.1499,4261.1499,1539860000.0
2000-03-21,4259.58008,4450.41016,4155.33984,4449.33008,4449.33008,1753310000.0
2000-03-22,4449.22021,4639.120120000001,4449.22021,4596.81006,4596.81006,1769510000.0
2000-03-23,4594.370120000001,4704.20996,4547.0,4660.620120000001,4660.620120000001,1714160000.0
2000-03-24,4659.7597700000015,4816.3501,4608.91992,4691.609860000001,4691.609860000001,1688970000.0
2000-03-27,4687.6001,4781.18994,4687.6001,4704.72998,4704.72998,1380380000.0
2000-03-28,4705.75,4714.3501,4582.4502,4583.39014,4583.39014,1490090000.0
2000-03-29,4583.81006,4615.08984,4408.6001,4413.91992,4413.91992,1738270000.0
2000-03-30,4376.41016,4491.08008,4151.120120000001,4250.18994,4250.18994,1925860000.0
2000-03-31,4268.64014,4424.4301799999985,4171.08984,4397.83984,4397.83984,2118100000.0
2000-04-03,4355.7002,4355.7002,4041.23999,4077.02002,4077.02002,1739920000.0
2000-04-04,4089.78003,4146.5,3525.43994,4034.16992,4034.16992,2889100000.0
2000-04-05,4028.3999,4156.4301799999985,3884.32007,4030.26001,4030.26001,1947700000.0
2000-04-06,4036.38989,4161.41992,4005.31006,4086.72998,4086.72998,1746450000.0
2000-04-07,4111.1801799999985,4292.87988,4111.1801799999985,4291.52979,4291.52979,1563430000.0
2000-04-10,4293.62988,4308.620120000001,3998.1001,3998.26001,3998.26001,1446140000.0
2000-04-11,3987.23999,4049.55005,3829.38989,3909.20996,3909.20996,1679390000.0
2000-04-12,3909.0,3943.67993,3632.40991,3633.62988,3633.62988,1921090000.0
2000-04-13,3645.79004,3831.69995,3552.51001,3553.81006,3553.81006,1951500000.0
2000-04-14,3536.409910000001,3536.409910000001,3138.41992,3207.95996,3207.95996,2555780000.0
2000-04-17,3194.5,3530.669920000001,3107.41992,3529.44995,3529.44995,2482830000.0
2000-04-18,3531.07007,3717.65991,3511.81006,3715.81006,3715.81006,2152720000.0
2000-04-19,3720.23999,3753.44995,3578.8999,3583.07007,3583.07007,1760270000.0
2000-04-20,3587.2700200000004,3632.23999,3453.30005,3505.29004,3505.29004,1422730000.0
2000-04-24,3448.22998,3448.22998,3200.8999,3353.53003,3353.53003,1540710000.0
2000-04-25,3371.20996,3622.29004,3371.20996,3621.56006,3621.56006,1622910000.0
2000-04-26,3622.80005,3690.29004,3505.11011,3505.70996,3505.70996,1592830000.0
2000-04-27,3504.19995,3692.91992,3390.6001,3692.57007,3692.57007,1548760000.0
2000-04-28,3696.41992,3790.78003,3696.41992,3773.17993,3773.17993,1583710000.0
2000-05-01,3789.19995,3871.92993,3777.05005,3829.84009,3829.84009,1500610000.0
2000-05-02,3768.04004,3824.46997,3626.54004,3627.31006,3627.31006,1438040000.0
2000-05-03,3627.31006,3627.31006,3435.30005,3562.159910000001,3562.159910000001,1480050000.0
2000-05-04,3561.71997,3627.3501,3518.1201200000005,3570.72998,3570.72998,1287850000.0
2000-05-05,3571.2700200000004,3692.3999,3534.07007,3688.36011,3688.36011,1197290000.0
2000-05-08,3688.36011,3688.36011,3521.05005,3521.6001,3521.6001,1142710000.0
2000-05-09,3525.22998,3567.95996,3401.82007,3445.26001,3445.26001,1454780000.0
2000-05-10,3436.67993,3436.67993,3234.95996,3244.72998,3244.72998,1580110000.0
2000-05-11,3311.51001,3381.69995,3237.86011,3381.57007,3381.57007,1370230000.0
2000-05-12,3381.57007,3504.81006,3381.57007,3406.25,3406.25,1220040000.0
2000-05-15,3404.56006,3512.20996,3314.43994,3512.11011,3512.11011,1155810000.0
2000-05-16,3520.97998,3653.76001,3520.97998,3646.88989,3646.88989,1495270000.0
2000-05-17,3635.03003,3635.03003,3527.669920000001,3550.5,3550.5,1227380000.0
2000-05-18,3547.5200200000004,3575.78003,3426.3501,3426.3501,3426.3501,1258610000.0
2000-05-19,3425.3798799999995,3425.3798799999995,3259.17993,3260.63989,3260.63989,1366930000.0
2000-05-22,3261.46997,3269.54004,3029.13989,3264.70996,3264.70996,1615480000.0
2000-05-23,3262.77002,3298.45996,3022.52002,3023.41992,3023.41992,1330440000.0
2000-05-24,3023.48999,3185.73999,2897.27002,3180.31006,3180.31006,2087980000.0
2000-05-25,3181.5,3290.53003,3078.17993,3099.28003,3099.28003,1561840000.0
2000-05-26,3100.96997,3170.71997,3033.5,3101.43994,3101.43994,1069440000.0
2000-05-30,3101.42993,3415.70996,3101.42993,3414.03003,3414.03003,1457360000.0
2000-05-31,3414.03003,3458.34009,3322.21997,3324.08008,3324.08008,1533730000.0
2000-06-01,3331.80005,3526.53003,3331.80005,3518.97998,3518.97998,1580240000.0
2000-06-02,3518.97998,3759.81006,3518.97998,3755.66992,3755.66992,1903210000.0
2000-06-05,3742.28003,3817.25,3688.88989,3730.31006,3730.31006,1455960000.0
2000-06-06,3730.31006,3801.31006,3637.80005,3646.32007,3646.32007,1603060000.0
2000-06-07,3644.45996,3736.1499,3599.53003,3736.01001,3736.01001,1431220000.0
2000-06-08,3737.92993,3791.41992,3671.43994,3707.31006,3707.31006,1399250000.0
2000-06-09,3707.31006,3785.02002,3707.31006,3760.26001,3760.26001,1268720000.0
2000-06-12,3761.1499,3779.73999,3638.31006,3638.41992,3638.41992,1281000000.0
2000-06-13,3638.54004,3766.52002,3582.5200200000004,3765.81006,3765.81006,1398790000.0
2000-06-14,3767.54004,3793.71997,3670.70996,3677.48999,3677.48999,1400300000.0
2000-06-15,3680.66992,3755.71997,3639.17993,3752.01001,3752.01001,1426630000.0
2000-06-16,3758.36011,3817.8501,3732.83008,3787.36011,3787.36011,1501190000.0
2000-06-19,3787.36011,3935.33008,3730.77002,3933.69995,3933.69995,1411400000.0
2000-06-20,3933.69995,3990.20996,3898.28003,3933.83008,3933.83008,1694520000.0
2000-06-21,3928.97998,3981.26001,3867.91992,3970.0,3970.0,1541900000.0
2000-06-22,3968.8501,3968.8501,3804.0,3804.11011,3804.11011,1639540000.0
2000-06-23,3809.3999,3821.94995,3669.3999,3685.30005,3685.30005,1344960000.0
2000-06-26,3685.30005,3840.54004,3685.30005,3771.44995,3771.44995,1316960000.0
2000-06-27,3771.44995,3804.93994,3698.5,3699.0,3699.0,1476020000.0
2000-06-28,3701.11011,3817.5,3701.11011,3771.06006,3771.06006,1660130000.0
2000-06-29,3764.83008,3764.83008,3634.03003,3665.83008,3665.83008,1550990000.0
2000-06-30,3666.17993,3764.95996,3666.17993,3763.79004,3763.79004,2066390000.0
2000-07-03,3763.79004,3811.59009,3744.62988,3804.78003,3804.78003,600810000.0
2000-07-05,3804.95996,3804.95996,3646.45996,3649.80005,3649.80005,1342600000.0
2000-07-06,3648.12988,3793.8999,3610.27002,3793.47998,3793.47998,1482480000.0
2000-07-07,3793.01001,3884.84009,3781.56006,3841.27002,3841.27002,1486480000.0
2000-07-10,3841.51001,3841.51001,3767.56006,3772.19995,3772.19995,1395950000.0
2000-07-11,3772.61011,3835.02002,3720.02002,3744.53003,3744.53003,1714500000.0
2000-07-12,3810.36011,3909.40991,3792.97998,3901.1201200000014,3901.1201200000014,1775980000.0
2000-07-13,3901.1201200000014,3991.8701200000014,3900.22998,3956.66992,3956.66992,1881560000.0
2000-07-14,3962.82007,4051.8999,3962.67993,4041.1499,4041.1499,1678610000.0
2000-07-17,4041.1499,4089.04004,4007.6201200000014,4061.87988,4061.87988,1584500000.0
2000-07-18,4060.31006,4060.31006,3949.8501,3960.95996,3960.95996,1501970000.0
2000-07-19,3960.95996,3960.95996,3835.1201200000014,3843.97998,3843.97998,1445310000.0
2000-07-20,3843.97998,3999.06006,3843.97998,3995.45996,3995.45996,1719880000.0
2000-07-21,3992.83008,3992.83008,3892.25,3908.75,3908.75,1545940000.0
2000-07-24,3908.75,3966.83008,3787.29004,3790.6201200000014,3790.6201200000014,1460690000.0
2000-07-25,3790.6201200000014,3871.63989,3762.0,3865.38989,3865.38989,1471000000.0
2000-07-26,3865.33008,3865.33008,3741.84009,3818.31006,3818.31006,1754760000.0
2000-07-27,3816.48999,3816.48999,3680.78003,3681.62988,3681.62988,1791100000.0
2000-07-28,3689.68994,3716.94995,3452.94995,3477.31006,3477.31006,1769410000.0
2000-07-31,3477.53003,3610.94995,3437.59009,3609.3501,3609.3501,1512580000.0
2000-08-01,3609.3501,3609.3501,3518.61011,3521.1499,3521.1499,1341460000.0
2000-08-02,3521.1499,3617.25,3486.45996,3490.34009,3490.34009,1476820000.0
2000-08-03,3490.34009,3625.63989,3341.83008,3623.5,3623.5,1828860000.0
2000-08-04,3624.16992,3715.57007,3577.1298799999995,3618.62988,3618.62988,1438850000.0
2000-08-07,3618.62988,3726.8999,3618.62988,3710.38989,3710.38989,1319680000.0
2000-08-08,3708.94995,3741.51001,3671.75,3686.3701200000014,3686.3701200000014,1461590000.0
2000-08-09,3708.62988,3780.42993,3691.69995,3693.04004,3693.04004,1517650000.0
2000-08-10,3687.68994,3690.61011,3594.80005,3595.18994,3595.18994,1349670000.0
2000-08-11,3595.1499,3645.77002,3521.53003,3644.61011,3644.61011,1333260000.0
2000-08-14,3644.62988,3720.81006,3616.70996,3719.61011,3719.61011,1232060000.0
2000-08-15,3718.69995,3761.56006,3691.27002,3722.6201200000014,3722.6201200000014,1353620000.0
2000-08-16,3722.6201200000014,3791.21997,3704.51001,3721.25,3721.25,1401380000.0
2000-08-17,3721.25,3839.76001,3716.66992,3830.59009,3830.59009,1440370000.0
2000-08-18,3830.59009,3868.73999,3799.96997,3807.51001,3807.51001,1447920000.0
2000-08-21,3809.86011,3878.66992,3785.19995,3827.6201200000014,3827.6201200000014,1269330000.0
2000-08-22,3832.1001,3898.1201200000014,3827.30005,3827.88989,3827.88989,1413190000.0
2000-08-23,3818.06006,3899.95996,3760.1201200000014,3896.91992,3896.91992,1461790000.0
2000-08-24,3897.05005,3954.6001,3884.57007,3949.57007,3949.57007,1546950000.0
2000-08-25,3945.5,3986.72998,3915.79004,3931.25,3931.25,1285820000.0
2000-08-28,3933.33008,3987.70996,3928.80005,3954.23999,3954.23999,1373010000.0
2000-08-29,3955.54004,3970.91992,3923.41992,3951.93994,3951.93994,1489470000.0
2000-08-30,3951.66992,3984.18994,3921.48999,3968.72998,3968.72998,1537020000.0
2000-08-31,3971.32007,4080.47998,3971.32007,4077.59009,4077.59009,1903150000.0
2000-09-01,4084.11011,4147.18994,4057.43994,4099.2998,4099.2998,1472940000.0
2000-09-05,4085.88989,4085.88989,3986.28003,3987.03003,3987.03003,1668120000.0
2000-09-06,3978.22998,3983.73999,3837.33008,3837.6201200000014,3837.6201200000014,1757190000.0
2000-09-07,3847.79004,3963.93994,3847.79004,3953.36011,3953.36011,1634610000.0
2000-09-08,3949.1499,3949.1499,3811.6001,3813.43994,3813.43994,1508550000.0
2000-09-11,3813.43994,3852.44995,3690.46997,3706.73999,3706.73999,1483670000.0
2000-09-12,3706.73999,3792.37988,3645.28003,3666.8701200000014,3666.8701200000014,1596640000.0
2000-09-13,3666.8701200000014,3752.44995,3610.6499,3741.75,3741.75,1656550000.0
2000-09-14,3741.75,3834.51001,3715.6499,3737.41992,3737.41992,1699480000.0
2000-09-15,3731.72998,3748.76001,3640.58008,3676.33008,3676.33008,1777540000.0
2000-09-18,3676.33008,3723.66992,3548.59009,3585.5200200000004,3585.5200200000004,1613970000.0
2000-09-19,3588.3701200000005,3756.8701200000014,3588.3701200000005,3756.3999,3756.3999,1707400000.0
2000-09-20,3756.3999,3810.30005,3660.31006,3790.44995,3790.44995,1802040000.0
2000-09-21,3790.44995,3790.44995,3691.92993,3718.1499,3718.1499,1616010000.0
2000-09-22,3718.1499,3718.1499,3505.17993,3701.17993,3701.17993,2164340000.0
2000-09-25,3753.31006,3774.78003,3611.09009,3622.1001,3622.1001,1774680000.0
2000-09-26,3643.6499,3696.98999,3566.70996,3582.59009,3582.59009,1825900000.0
2000-09-27,3631.08008,3648.93994,3533.669920000001,3571.8999,3571.8999,1948200000.0
2000-09-28,3556.98999,3725.75,3556.34009,3725.1499,3725.1499,2001450000.0
2000-09-29,3684.8701200000014,3690.23999,3557.54004,3570.61011,3570.61011,2018050000.0
2000-10-02,3613.73999,3613.86011,3447.70996,3457.96997,3457.96997,1799220000.0
2000-10-03,3528.0,3544.54004,3351.61011,3353.34009,3353.34009,1958840000.0
2000-10-04,3337.909910000001,3476.5200200000004,3291.61011,3453.36011,3453.36011,2129330000.0
2000-10-05,3421.45996,3492.28003,3392.0,3424.32007,3424.32007,1872960000.0
2000-10-06,3432.82007,3468.28003,3262.80005,3311.93994,3311.93994,1870690000.0
2000-10-09,3306.75,3359.92993,3185.28003,3318.8999,3318.8999,1437770000.0
2000-10-10,3271.68994,3336.61011,3175.37988,3188.29004,3188.29004,1874430000.0
2000-10-11,3077.51001,3220.52002,3047.16992,3100.53003,3100.53003,2340450000.0
2000-10-12,3175.75,3183.95996,3000.42993,3004.44995,3004.44995,2128660000.0
2000-10-13,2990.98999,3278.77002,2990.98999,3277.77002,3277.77002,2070750000.0
2000-10-16,3265.95996,3296.94995,3203.12988,3249.45996,3249.45996,1788600000.0
2000-10-17,3313.81006,3326.12988,3127.62988,3172.18994,3172.18994,1936790000.0
2000-10-18,3045.69995,3245.58008,2982.04004,3139.31006,3139.31006,2519920000.0
2000-10-19,3316.62988,3404.33008,3271.19995,3402.94995,3402.94995,2343470000.0
2000-10-20,3379.72998,3514.95996,3378.94995,3456.61011,3456.61011,2171490000.0
2000-10-23,3451.3999,3498.04004,3378.34009,3422.0,3422.0,1690110000.0
2000-10-24,3455.3701200000005,3481.31006,3326.12012,3353.26001,3353.26001,1880860000.0
2000-10-25,3245.68994,3283.19995,3086.61011,3107.61011,3107.61011,2170930000.0
2000-10-26,3127.43994,3185.909910000001,2956.19995,3167.13989,3167.13989,2292490000.0
2000-10-27,3232.81006,3275.21997,3109.06006,3175.25,3175.25,1963390000.0
2000-10-30,3128.93994,3195.44995,3038.409910000001,3081.07007,3081.07007,1741440000.0
2000-10-31,3120.20996,3304.62012,3120.20996,3282.30005,3282.30005,2146420000.0
2000-11-01,3214.3999,3311.0,3176.87012,3225.27002,3225.27002,2024380000.0
2000-11-02,3292.12988,3326.37012,3259.07007,3308.47998,3308.47998,2226920000.0
2000-11-03,3329.26001,3359.98999,3275.07007,3321.909910000001,3321.909910000001,1846200000.0
2000-11-06,3346.1499,3369.46997,3285.77002,3290.46997,3290.46997,1608520000.0
2000-11-07,3262.58008,3304.37988,3217.44995,3279.57007,3279.57007,1700120000.0
2000-11-08,3295.77002,3296.30005,3058.659910000001,3059.09009,3059.09009,1678000000.0
2000-11-09,2993.02002,3081.62012,2923.1001,3057.06006,3057.06006,1942770000.0
2000-11-10,2974.42993,3011.58008,2890.02002,2890.26001,2890.26001,1779930000.0
2000-11-13,2798.94995,2969.62012,2742.46997,2836.62012,2836.62012,2048330000.0
2000-11-14,2952.62012,3043.659910000001,2926.659910000001,3039.5,3039.5,1785310000.0
2000-11-15,3027.61011,3128.37012,3001.83008,3076.69995,3076.69995,1705940000.0
2000-11-16,3016.80005,3082.41992,2925.08008,2925.159910000001,2925.159910000001,1523710000.0
2000-11-17,2934.51001,3000.91992,2850.1499,2934.81006,2934.81006,1760850000.0
2000-11-20,2838.29004,2885.31006,2779.78003,2792.409910000001,2792.409910000001,1716290000.0
2000-11-21,2807.41992,2844.55005,2745.69995,2786.53003,2786.53003,1749380000.0
2000-11-22,2738.29004,2806.33008,2667.11011,2668.25,2668.25,1885130000.0
2000-11-24,2745.38989,2830.76001,2740.06006,2830.09009,2830.09009,781600000.0
2000-11-27,2910.57007,2913.76001,2759.97998,2769.32007,2769.32007,1706570000.0
2000-11-28,2763.86011,2795.1499,2619.5,2621.11011,2621.11011,1919970000.0
2000-11-29,2635.05005,2670.53003,2520.13989,2602.8501,2602.8501,2055720000.0
2000-11-30,2470.6599100000008,2573.11011,2426.4099100000008,2506.54004,2506.54004,2736270000.0
2000-12-01,2566.67993,2674.41992,2499.38989,2549.73999,2549.73999,2221970000.0
2000-12-04,2572.87988,2614.8501,2475.62988,2554.3999,2554.3999,1860480000.0
2000-12-05,2648.54004,2852.909910000001,2633.57007,2852.87012,2852.87012,2474670000.0
2000-12-06,2833.52002,2891.5,2721.81006,2743.69995,2743.69995,2308280000.0
2000-12-07,2688.61011,2761.78003,2648.93994,2719.9099100000008,2719.9099100000008,1756810000.0
2000-12-08,2840.19995,2914.96997,2803.03003,2895.38989,2895.38989,2328650000.0
2000-12-11,2900.28003,2990.83008,2848.86011,2972.909910000001,2972.909910000001,2447760000.0
2000-12-12,2942.19995,2958.29004,2862.16992,2863.20996,2863.20996,1919030000.0
2000-12-13,2940.17993,2941.34009,2741.3999,2748.87988,2748.87988,2042250000.0
2000-12-14,2744.26001,2788.81006,2638.11011,2639.26001,2639.26001,1770640000.0
2000-12-15,2590.84009,2624.56006,2511.3501,2543.09009,2543.09009,2770690000.0
2000-12-18,2604.08008,2639.0,2511.06006,2543.09009,2543.09009,2065990000.0
2000-12-19,2538.86011,2635.21997,2397.87012,2399.62988,2399.62988,2317200000.0
2000-12-20,2288.28003,2337.98999,2199.19995,2210.32007,2210.32007,2855150000.0
2000-12-21,2191.82007,2347.28003,2174.76001,2224.84009,2224.84009,2686970000.0
2000-12-22,2303.20996,2437.18994,2303.20996,2436.26001,2436.26001,2235410000.0
2000-12-26,2435.51001,2477.1001,2332.3501,2404.6001,2404.6001,1558700000.0
2000-12-27,2383.41992,2468.75,2362.59009,2460.20996,2460.20996,2002650000.0
2000-12-28,2435.84009,2505.6499,2420.34009,2464.62012,2464.62012,2192130000.0
2000-12-29,2465.37012,2491.25,2328.86011,2341.69995,2341.69995,2531760000.0
2001-01-02,2341.28003,2347.69995,2105.48999,2128.78003,2128.78003,1918930000.0
2001-01-03,2087.32007,2530.53003,2087.32007,2528.37988,2528.37988,3188000000.0
2001-01-04,2485.52002,2547.04004,2432.04004,2460.04004,2460.04004,2610680000.0
2001-01-05,2460.81006,2463.47998,2252.36011,2267.8501,2267.8501,2104670000.0
2001-01-08,2245.43994,2282.94995,2151.1599100000008,2281.54004,2281.54004,1850590000.0
2001-01-09,2312.53003,2364.4099100000008,2274.08008,2311.3999,2311.3999,1975130000.0
2001-01-10,2253.8501,2417.42993,2237.44995,2413.70996,2413.70996,2470350000.0
2001-01-11,2376.86011,2550.38989,2376.86011,2524.29004,2524.29004,2842640000.0
2001-01-12,2522.44995,2591.55005,2471.06006,2506.05005,2506.05005,2518850000.0
2001-01-16,2502.6599100000008,2510.34009,2432.87012,2470.71997,2470.71997,2073940000.0
2001-01-17,2586.80005,2629.16992,2539.09009,2558.66992,2558.66992,2819190000.0
2001-01-18,2574.63989,2672.07007,2533.37012,2670.46997,2670.46997,2558710000.0
2001-01-19,2740.11011,2740.76001,2633.66992,2655.77002,2655.77002,2697190000.0
2001-01-22,2639.61011,2683.12012,2598.8501,2643.12988,2643.12988,2037140000.0
2001-01-23,2642.33008,2738.81006,2618.71997,2730.05005,2730.05005,2278470000.0
2001-01-24,2732.91992,2771.62988,2692.81006,2726.44995,2726.44995,2567320000.0
2001-01-25,2687.05005,2710.21997,2595.46997,2595.8501,2595.8501,2298150000.0
2001-01-26,2538.28003,2635.21997,2526.55005,2631.78003,2631.78003,2268800000.0
2001-01-29,2601.66992,2696.72998,2578.84009,2694.53003,2694.53003,1970130000.0
2001-01-30,2701.34009,2716.4099100000008,2661.73999,2686.13989,2686.13989,2073590000.0
2001-01-31,2695.03003,2718.51001,2591.91992,2593.0,2593.0,2277310000.0
2001-02-01,2586.23999,2627.38989,2554.93994,2607.1599100000008,2607.1599100000008,1776260000.0
2001-02-02,2605.63989,2616.3999,2471.51001,2472.17993,2472.17993,1706900000.0
2001-02-05,2447.71997,2483.58008,2409.19995,2467.30005,2467.30005,1648760000.0
2001-02-06,2463.5,2531.05005,2456.88989,2473.23999,2473.23999,1788920000.0
2001-02-07,2421.63989,2446.6599100000008,2349.91992,2409.6599100000008,2409.6599100000008,2056920000.0
2001-02-08,2436.47998,2464.18994,2355.1499,2355.66992,2355.66992,1852360000.0
2001-02-09,2333.01001,2342.41992,2247.52002,2261.77002,2261.77002,1881910000.0
2001-02-12,2247.19995,2319.8999,2229.22998,2286.76001,2286.76001,1751220000.0
2001-02-13,2315.45996,2367.9099100000008,2208.01001,2208.3999,2208.3999,1728550000.0
2001-02-14,2224.3501,2307.27002,2173.41992,2305.82007,2305.82007,1987350000.0
2001-02-15,2360.56006,2423.6499,2355.91992,2371.04004,2371.04004,2106930000.0
2001-02-16,2228.77002,2266.36011,2187.31006,2212.51001,2212.51001,1892200000.0
2001-02-20,2229.9099100000008,2235.73999,2094.58008,2095.11011,2095.11011,1878340000.0
2001-02-21,2056.1499,2164.25,2044.73999,2058.54004,2058.54004,2019740000.0
2001-02-22,2058.56006,2088.6001,1958.88,2032.42004,2032.42004,2483470000.0
2001-02-23,1997.55005,2061.44995,1935.20996,2056.06006,2056.06006,2237910000.0
2001-02-26,2088.03003,2103.62988,2020.31995,2097.63989,2097.63989,1739060000.0
2001-02-27,2067.1499,2081.79004,1963.63,1964.52002,1964.52002,1808540000.0
2001-02-28,1983.34998,2010.31995,1880.46997,1908.31995,1908.31995,2082700000.0
2001-03-01,1879.83997,1968.02002,1837.97998,1968.02002,1968.02002,2256880000.0
2001-03-02,1886.04004,1988.34998,1866.13,1881.33997,1881.33997,2374100000.0
2001-03-05,1908.62,1936.02002,1892.02002,1916.68005,1916.68005,1495750000.0
2001-03-06,1983.28003,2029.01001,1973.87,1976.31006,1976.31006,1986380000.0
2001-03-07,2018.93994,2018.93994,1965.91003,1996.22998,1996.22998,1774410000.0
2001-03-08,1982.43994,1993.5,1933.22998,1938.15002,1938.15002,1759140000.0
2001-03-09,1892.79004,1892.79004,1802.91003,1813.02002,1813.02002,1962120000.0
2001-03-12,1758.0600600000002,1762.19995,1679.72998,1680.64001,1680.64001,2149820000.0
2001-03-13,1711.9899899999998,1790.3100600000002,1691.21997,1789.69995,1789.69995,2096420000.0
2001-03-14,1711.0600600000002,1808.84998,1700.8499800000006,1745.13,1745.13,2147220000.0
2001-03-15,1809.5,1813.68005,1697.60999,1697.9200399999993,1697.9200399999993,1963770000.0
2001-03-16,1656.78003,1693.5999800000006,1627.80005,1647.51001,1647.51001,2102270000.0
2001-03-19,1659.69995,1732.9200399999993,1632.47998,1730.45996,1730.45996,1774570000.0
2001-03-20,1742.9899899999998,1749.29004,1614.41003,1614.46997,1614.46997,2016500000.0
2001-03-21,1624.31006,1674.31006,1594.39001,1605.04004,1605.04004,2109190000.0
2001-03-22,1624.81006,1703.28003,1582.47998,1701.9000199999994,1701.9000199999994,2504770000.0
2001-03-23,1743.95996,1754.6500199999994,1666.81995,1705.02002,1705.02002,2284560000.0
2001-03-26,1735.53003,1736.88,1667.80005,1676.9000199999994,1676.9000199999994,1719620000.0
